CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF18864.4	1	1	0	0	0
PF18088.4	1	1	0	0	0
PF11070.11	1	0.995356156885831	0	0	0
PF19538.2	1	1	0	0	0
PF09986.12	1	0.644548267143396	20	10	0.0806087740638427
PF08867.14	1	1	0	0	0
PF08645.14	1	1	0	0	0
PF01863.20	1	1	20	2	0.129870368180982
PF03413.22	1	1	20	8	0.0411930399728201
PF09913.12	1	1	0	0	0
PF19830.2	1	1	20	10	0.0345652326287137
PF04794.15	1	0.324227026547799	24	4	0.144443271188225
PF13535.9	1	1	0	0	0
PF18603.4	1	1	0	0	0
PF02681.17	1	1	0	0	0
PF10135.12	1	1	20	10	0.0725702776481813
PF03733.16	1	1	20	2	0.368303388587087
PF19483.2	1	1	0	0	0
PF14070.9	1	1	0	0	0
PF20069.2	1	1	20	10	0.108223055232369
PF07892.14	1	1	0	0	0
PF04324.18	1	0.839458824074502	24	0	0.217115096984026
PF10974.11	1	1	0	0	0
PF06691.14	1	1	0	0	0
PF13031.9	1	1	0	0	0
PF01939.19	1	1	0	0	0
PF13395.9	1	1	20	12	0.0721025535261171
PF07561.14	1	1	0	0	0
PF20578.1	1	1	0	0	0
PF19732.2	1	1	20	14	0.109144072110709
PF01187.21	1	1	0	0	0
PF16467.8	1	1	0	0	0
PF13524.9	1	1	20	10	0.0906274993226038
PF01583.23	1	1	0	0	0
PF03646.18	1	1	0	0	0
PF02623.18	1	1	20	10	0.0497310665660079
PF02900.21	0.363544713123896	0.0105520953573737	24	22	0.211364050175631
PF01871.20	0.458110352759337	0.0268890859228307	24	20	0.155394914220938
PF19642.2	1	1	0	0	0
PF13463.9	1	1	24	0	0.196441122224038
PF08013.14	1	1	0	0	0
PF11913.11	1	1	0	0	0
PF19677.2	1	1	20	4	0.0791828456610461
PF19848.2	1	1	0	0	0
PF13271.9	1	1	20	14	0.106012560629044
PF14286.9	1	1	20	16	0.0935583753563837
PF14270.9	1	1	20	16	0.145411584051493
PF14343.9	1	0.644548267143396	20	14	0.109337347213284
PF09527.13	1	1	0	0	0
PF05960.14	1	1	20	16	0.11618539504891
PF04072.17	1	1	0	0	0
PF12637.10	1	1	0	0	0
PF14871.9	1	1	0	0	0
PF16962.8	1	1	0	0	0
PF12681.10	1	0.917407490480166	20	18	0.44811272912107
PF17932.4	1	1	0	0	0
PF09365.13	0.728100371875864	0.092507438552344	24	16	0.240172898400935
PF04066.16	1	1	24	0	0.0767260051897628
PF03334.17	1	1	0	0	0
PF13244.9	1	0.703461686116754	24	8	0.0249023561735453
PF00420.27	1	1	0	0	0
PF01937.22	1	1	0	0	0
PF11449.11	1	1	0	0	0
PF05899.15	1	1	0	0	0
PF10704.12	1	1	0	0	0
PF07441.14	1	1	0	0	0
PF16982.8	1	1	0	0	0
PF09115.13	1	1	24	18	0.133506502045754
PF13657.9	0.661987876881522	0.0716148665395645	24	12	0.137999620036239
PF08797.14	1	0.293319663281979	20	12	0.154410976166813
PF18019.4	0.346716650068147	0.00452239108784539	20	10	0.0735161524076082
PF12889.10	1	1	0	0	0
PF04985.17	1	1	0	0	0
PF20462.1	1	1	0	0	0
PF16945.8	1	1	0	0	0
PF10662.12	1	1	20	16	0.157210815994441
PF02028.20	1	1	20	16	0.139818595799781
PF00188.29	0.643404561709587	0.0623201036824986	24	20	1.23446746371684
PF12450.11	1	1	0	0	0
PF12034.11	1	1	0	0	0
PF03928.17	1	1	0	0	0
PF02683.18	1	1	0	0	0
PF18937.3	1	1	20	18	0.0862879266557652
PF03319.16	1	1	0	0	0
PF12810.10	0.661987876881522	0.0809096293966304	20	16	0.713032202391711
PF16197.8	1	1	0	0	0
PF14765.9	1	1	0	0	0
PF08659.13	1	1	0	0	0
PF08660.14	1	1	0	0	0
PF10086.12	1	0.839458824074502	24	8	0.102128184938785
PF02572.18	1	1	0	0	0
PF02829.17	1	0.534948236746622	24	6	0.178974286080599
PF01371.22	1	1	0	0	0
PF18917.3	1	1	0	0	0
PF11583.11	1	1	0	0	0
PF14196.9	1	1	20	16	0.0209585195935099
PF03417.19	1	1	0	0	0
PF18029.4	1	1	0	0	0
PF04463.15	1	1	0	0	0
PF13530.9	1	1	20	0	0.111112096603406
PF02049.21	1	1	0	0	0
PF02050.19	1	1	20	16	0.0815615792963839
PF06289.14	1	1	0	0	0
PF03748.17	1	1	0	0	0
PF12945.10	1	1	0	0	0
PF19502.2	1	1	0	0	0
PF06686.14	1	1	0	0	0
PF09546.13	0.754808626114463	0.104105247708058	24	14	0.0697461690038316
PF02609.19	1	1	20	10	0.0537957159351125
PF04025.15	1	1	0	0	0
PF01944.20	1	1	0	0	0
PF13710.9	1	1	20	16	0.234096585712547
PF13374.9	1	1	0	0	0
PF05164.16	1	1	0	0	0
PF09579.13	1	1	0	0	0
PF17132.7	1	1	20	16	0.0951729916812186
PF16586.8	1	1	20	16	0.029022957252243
PF13204.9	1	1	24	18	0.104580269437978
PF18310.4	1	1	20	16	0.029022957252243
PF18978.3	1	1	20	10	0.0825960830732896
PF19595.2	1	1	0	0	0
PF18954.3	1	1	0	0	0
PF09588.13	1	0.644548267143396	24	18	0.190510678555641
PF06067.14	1	0.534948236746622	24	12	0.104202257635731
PF02834.19	1	1	0	0	0
PF11775.11	1	1	24	18	0.0563762762186305
PF00165.26	1	1	0	0	0
PF11672.11	1	1	0	0	0
PF20140.2	1	1	0	0	0
PF08481.13	1	0.293319663281979	24	20	0.168340561611241
PF03616.17	1	1	0	0	0
PF05651.16	0.522080380229015	0.0359403160302583	20	14	0.0983936683209866
PF10916.11	1	0.917407490480166	0	0	0
PF11941.11	1	1	20	8	0.0675826027192017
PF12399.11	0.936250981530553	0.150388140753096	24	16	0.280365443554922
PF18948.3	1	1	0	0	0
PF11175.11	1	1	0	0	0
PF01967.24	1	1	0	0	0
PF06631.14	1	1	0	0	0
PF15432.9	1	0.995356156885831	0	0	0
PF16929.8	1	0.917407490480166	0	0	0
PF07247.15	1	1	20	16	0.0282820957016387
PF13575.9	1	1	24	18	0.0827862175544401
PF05147.16	1	1	24	18	0.0966447459867555
PF13023.9	1	0.324227026547799	24	12	0.118494631538068
PF05036.16	1	1	0	0	0
PF08442.13	1	0.397664466748238	20	10	0.0636491596701905
PF01973.21	1	1	0	0	0
PF04488.18	1	1	20	10	0.0291667596028673
PF19842.2	1	0.995356156885831	20	16	0.144556293339867
PF09369.13	0.661987876881522	0.0716148665395645	24	14	0.0627683094908002
PF16161.8	1	1	0	0	0
PF08707.14	1	1	0	0	0
PF06695.14	1	1	0	0	0
PF07905.14	1	1	20	0	0.075952049492082
PF19539.2	1	0.995356156885831	0	0	0
PF01637.21	1	0.440963046035722	20	16	0.278484336649971
PF03008.17	1	0.440963046035722	20	16	0.278484336649971
PF05684.15	1	0.440963046035722	24	14	0.0726263563579045
PF19605.2	1	1	0	0	0
PF06267.15	1	1	0	0	0
PF09551.13	1	1	20	0	0.0898219072980138
PF00923.22	1	0.360945746648018	24	12	0.0280851476812868
PF06496.14	1	1	0	0	0
PF13026.9	1	1	24	22	0.115242379377349
PF10881.11	1	1	20	16	0.120582463510847
PF02662.19	1	1	0	0	0
PF04422.16	1	1	24	18	0.0701237379673762
PF04432.16	1	1	24	18	0.0701237379673762
PF07385.15	1	1	24	18	0.235915598571069
PF14257.9	1	0.703461686116754	24	16	0.0500233024319608
PF07005.14	1	1	20	14	0.0552981364910384
PF17042.8	1	1	20	14	0.0552981364910384
PF05853.15	1	1	24	18	0.056055584068934
PF03200.19	1	1	0	0	0
PF09960.12	1	1	20	16	0.0383197679818472
PF11997.11	1	1	20	16	0.0464350200557768
PF16933.8	1	1	24	18	0.0983967583797232
PF16173.8	1	0.771460255095628	20	16	0.130449481566986
PF16116.8	1	0.771460255095628	20	16	0.130449481566986
PF01206.20	1	1	0	0	0
PF18082.4	1	1	20	14	0.0417322667338817
PF18164.4	1	1	20	14	0.0417322667338817
PF09669.13	1	1	0	0	0
PF07751.14	1	1	24	18	0.069708685254451
PF20369.1	1	1	20	14	0.1825050710525
PF14130.9	1	1	0	0	0
PF11536.11	1	1	0	0	0
PF13958.9	1	1	20	10	0.108400178550745
PF01391.21	1	0.534948236746622	24	10	0.24925754244578
PF20316.1	1	1	0	0	0
PF07287.14	0.363544713123896	0.00904963283390279	24	16	0.128857220666309
PF20275.1	1	1	0	0	0
PF10088.12	1	1	0	0	0
PF12904.10	1	1	0	0	0
PF00481.24	1	1	0	0	0
PF01887.19	1	1	0	0	0
PF20257.1	1	1	0	0	0
PF16757.8	1	1	0	0	0
PF13788.9	1	1	0	0	0
PF02001.19	1	1	20	10	0.0632607653327926
PF02579.20	1	0.839458824074502	24	8	0.0838557251800042
PF05045.15	1	1	0	0	0
PF19854.2	0.754808626114463	0.104105247708058	20	16	2.34687752805451
PF14024.9	1	0.210776801586019	20	14	0.65954655981127
PF20020.2	1	1	0	0	0
PF16152.8	1	1	20	14	0.225380221256896
PF04309.15	1	1	0	0	0
PF07158.14	1	1	0	0	0
PF00462.27	1	1	20	16	0.0252328022714643
PF03704.20	1	1	20	10	0.0541582633260955
PF14399.9	1	0.397664466748238	24	12	0.0386574158209276
PF06685.14	1	1	0	0	0
PF02074.18	1	1	20	14	0.044912346133356
PF09826.12	1	1	20	10	0.0344316933114708
PF19644.2	1	1	0	0	0
PF07314.14	1	1	20	14	0.0983095970885274
PF11299.11	1	1	0	0	0
PF02586.17	1	1	20	0	0.195907320241605
PF04256.15	1	0.23659455080109	24	12	0.154730014659004
PF14487.9	1	1	0	0	0
PF20074.2	1	1	0	0	0
PF20560.1	1	1	0	0	0
PF10719.12	0.936250981530553	0.150388140753096	24	14	0.0938157720899482
PF07196.16	1	1	24	18	0.0616873012690821
PF13380.9	1	0.917407490480166	0	0	0
PF13607.9	1	0.917407490480166	0	0	0
PF13549.9	1	0.917407490480166	0	0	0
PF03682.16	1	1	0	0	0
PF09932.12	1	1	0	0	0
PF13250.9	1	0.771460255095628	20	12	0.0392952911207529
PF10544.12	1	0.360945746648018	24	12	0.0579490149732792
PF16807.8	1	1	0	0	0
PF06199.14	1	1	24	8	0.0366304041612036
PF18316.4	1	1	0	0	0
PF06152.14	1	1	20	16	0.172241058321763
PF20536.1	1	1	0	0	0
PF20378.1	1	1	0	0	0
PF06854.14	1	1	0	0	0
PF19645.2	1	1	0	0	0
PF12961.10	1	1	24	0	0.0582390593332631
PF06713.14	1	1	0	0	0
PF11167.11	1	1	0	0	0
PF07514.14	1	1	0	0	0
PF11230.11	1	1	0	0	0
PF16980.8	1	1	24	18	0.0319129052849572
PF03328.17	1	0.585634848170037	20	14	0.086524895484605
PF02423.18	1	1	20	10	0.146242311087743
PF18431.4	1	1	0	0	0
PF12664.10	1	1	0	0	0
PF14461.9	1	1	0	0	0
PF18145.4	1	1	0	0	0
PF03070.19	1	1	20	14	0.147284017886729
PF01934.20	1	1	0	0	0
PF15655.9	1	1	0	0	0
PF04693.15	1	1	0	0	0
PF10060.12	1	1	0	0	0
PF01902.20	1	1	0	0	0
PF02288.18	1	1	0	0	0
PF02287.18	1	1	0	0	0
PF13176.9	1	0.644548267143396	20	6	0.118485877426472
PF02026.19	1	1	0	0	0
PF07799.15	1	1	0	0	0
PF13027.9	1	1	0	0	0
PF03990.17	1	1	0	0	0
PF13629.9	1	1	0	0	0
PF03415.17	1	1	0	0	0
PF11761.11	1	1	0	0	0
PF18135.4	1	1	0	0	0
PF03437.18	1	1	0	0	0
PF18887.3	1	0.26241230001616	24	18	0.233244683549908
PF18768.4	1	1	0	0	0
PF11731.11	1	1	0	0	0
PF01575.22	1	0.484261625323206	0	0	0
PF20247.1	1	1	0	0	0
PF17728.4	1	1	20	8	0.216633053304382
PF06616.14	1	1	20	8	0.216633053304382
PF00059.24	1	1	0	0	0
PF08242.15	1	1	0	0	0
PF12476.11	1	1	0	0	0
PF02870.18	1	1	0	0	0
PF10825.11	1	0.995356156885831	24	6	0.0636818021570783
PF12641.10	1	1	0	0	0
PF14594.9	1	1	0	0	0
PF03713.16	1	1	20	10	0.049006889275868
PF01242.22	1	0.995356156885831	0	0	0
PF10131.12	1	1	0	0	0
PF06048.14	1	0.995356156885831	0	0	0
PF18662.4	1	0.995356156885831	0	0	0
PF14025.9	1	1	0	0	0
PF05565.14	1	1	0	0	0
PF16677.8	1	1	0	0	0
PF20458.1	1	1	0	0	0
PF08667.13	1	1	0	0	0
PF19540.2	1	1	20	10	0.0608464517933611
PF03190.18	1	1	0	0	0
PF12646.10	1	1	0	0	0
PF09512.13	1	1	0	0	0
PF14367.9	1	1	0	0	0
PF01972.19	1	1	0	0	0
PF05448.15	1	0.703461686116754	0	0	0
PF10727.12	1	1	0	0	0
PF03845.16	1	1	0	0	0
PF05504.14	1	1	0	0	0
PF18977.3	1	1	0	0	0
PF11369.11	1	1	20	10	0.0352136333072906
PF00544.22	1	0.440963046035722	24	10	0.0576912820089815
PF12158.11	1	0.644548267143396	0	0	0
PF12408.11	1	1	24	6	0.0711629894239993
PF13420.10	1	0.440963046035722	20	10	0.147791394929264
PF08817.13	1	1	0	0	0
PF14464.9	1	0.703461686116754	20	12	0.056393045648601
PF18144.4	1	1	20	6	0.0655605833002159
PF12799.10	1	1	20	0	0.159458510642702
PF12760.10	1	1	24	18	0.183382894020602
PF10844.11	1	1	0	0	0
PF10934.11	1	1	0	0	0
PF10076.12	1	1	0	0	0
PF10066.12	1	1	0	0	0
PF13651.9	1	1	0	0	0
PF18283.4	1	1	20	10	0.0395623804158922
PF18974.3	1	1	0	0	0
PF06995.14	1	1	20	14	0.149804804624326
PF14200.9	1	1	24	10	0.191862107345346
PF13218.9	1	1	20	6	0.0351968035072785
PF10077.12	1	1	20	6	0.0351968035072785
PF04012.15	1	1	0	0	0
PF10022.12	1	1	24	6	0.0446324985337243
PF20234.1	1	1	0	0	0
PF09682.13	1	1	0	0	0
PF00932.22	1	1	20	6	0.0277929874600138
PF15417.9	1	0.995356156885831	0	0	0
PF14307.9	1	1	0	0	0
PF16994.8	1	0.397664466748238	0	0	0
PF11599.11	1	1	0	0	0
PF18734.4	1	1	0	0	0
PF19501.2	1	1	20	18	0.0424653624569175
PF05226.14	1	1	0	0	0
PF00211.23	1	1	0	0	0
PF04773.16	1	1	20	6	0.00477584925245553
PF13540.9	1	1	0	0	0
PF08863.13	1	1	0	0	0
PF15580.9	1	1	0	0	0
PF08958.13	1	1	0	0	0
PF13403.9	1	0.839458824074502	20	18	0.0636112386949989
PF13466.9	1	1	0	0	0
PF03160.17	1	1	24	6	0.0152602560441498
PF03073.18	1	1	0	0	0
PF09858.12	1	1	0	0	0
PF14607.9	1	1	0	0	0
PF14606.9	1	1	0	0	0
PF02634.18	1	0.534948236746622	20	10	0.0351893903512128
PF03453.20	1	1	0	0	0
PF03454.18	1	1	0	0	0
PF03205.17	1	1	20	10	0.0437990292892945
PF13079.9	1	1	0	0	0
PF10990.11	1	1	0	0	0
PF05057.17	1	0.440963046035722	24	16	0.397543612349091
PF17957.4	1	0.397664466748238	20	10	0.0281087280116046
PF01865.19	1	1	0	0	0
PF19620.2	1	1	0	0	0
PF06965.15	1	1	0	0	0
PF02613.18	1	0.917407490480166	20	6	0.108255837065583
PF04020.16	1	1	0	0	0
PF12029.11	1	1	0	0	0
PF12358.11	1	1	0	0	0
PF18740.4	1	1	0	0	0
PF19124.3	1	1	0	0	0
PF18851.4	1	1	0	0	0
PF02643.18	1	1	0	0	0
PF00553.22	1	1	0	0	0
PF12800.10	1	0.644548267143396	0	0	0
PF04976.15	0.754808626114463	0.104105247708058	20	6	0.025276020560794
PF00174.22	1	0.484261625323206	24	2	0.0560678853632974
PF14297.9	1	1	0	0	0
PF13938.9	1	1	0	0	0
PF04016.15	1	1	0	0	0
PF03649.16	1	1	0	0	0
PF08937.14	1	1	0	0	0
PF13011.9	1	1	0	0	0
PF12401.11	1	1	0	0	0
PF12051.11	0.861713147445499	0.132795407746432	20	6	0.0206978789246163
PF13514.9	1	1	0	0	0
PF03069.18	1	1	20	8	0.137218657361278
PF08753.14	1	1	0	0	0
PF11845.11	1	1	20	0	0.0763650379957964
PF09972.12	1	0.995356156885831	0	0	0
PF17210.6	0.25691774834934	0.00030706160669396	24	4	0.0250149923181622
PF16957.8	1	1	0	0	0
PF06857.14	1	1	0	0	0
PF06833.14	1	1	0	0	0
PF03818.16	1	1	0	0	0
PF02335.18	1	1	0	0	0
PF14539.9	1	1	0	0	0
PF12798.10	1	1	0	0	0
PF03892.17	1	1	0	0	0
PF02730.18	1	1	0	0	0
PF01314.21	1	1	0	0	0
PF11756.11	1	1	0	0	0
PF12385.11	1	1	0	0	0
PF03100.18	1	1	0	0	0
PF16327.8	1	1	0	0	0
PF03379.16	1	1	0	0	0
PF06675.14	1	1	0	0	0
PF06032.15	1	1	0	0	0
PF09903.12	1	1	24	22	0.0563127845149532
PF19420.2	1	1	0	0	0
PF19304.2	1	1	0	0	0
PF18819.4	1	1	0	0	0
PF05738.16	1	1	0	0	0
PF04232.15	1	1	0	0	0
PF01219.22	1	1	0	0	0
PF18812.4	1	1	0	0	0
PF03618.17	1	1	0	0	0
PF01106.20	1	1	0	0	0
PF01794.22	1	1	0	0	0
PF06897.15	1	1	0	0	0
PF14018.9	1	1	20	14	0.124322154052292
PF10694.12	1	1	0	0	0
PF16640.8	1	1	20	16	0.0245456516408621
PF00545.23	1	1	0	0	0
PF07286.15	1	1	0	0	0
PF19278.2	1	1	0	0	0
PF14620.9	1	1	0	0	0
PF06763.14	1	1	0	0	0
PF14336.9	1	1	0	0	0
PF14276.9	1	1	0	0	0
PF03806.16	1	1	0	0	0
PF13248.9	1	1	0	0	0
PF14903.9	1	1	0	0	0
PF19823.2	1	1	0	0	0
PF14102.9	1	1	0	0	0
PF10442.12	1	1	0	0	0
PF07331.14	1	1	24	0	0.128468751993795
PF11213.11	1	1	0	0	0
PF08211.15	1	1	0	0	0
PF12647.10	1	1	0	0	0
PF13660.9	1	1	0	0	0
PF05161.16	1	1	0	0	0
PF18933.3	1	1	0	0	0
PF20464.1	1	0.703461686116754	24	14	0.134142106305
PF14112.9	1	1	0	0	0
PF12963.10	1	1	20	14	0.168674428558295
PF03802.17	1	1	0	0	0
PF06406.14	1	1	0	0	0
PF20229.1	1	1	0	0	0
PF00135.31	1	1	0	0	0
PF09509.13	1	1	0	0	0
PF10091.12	1	1	20	14	0.0120625522548496
PF13200.9	1	0.324227026547799	24	2	0.0786636721862465
PF01875.20	1	1	0	0	0
PF14446.9	1	1	0	0	0
PF10947.11	1	1	0	0	0
PF17209.6	1	1	0	0	0
PF12363.11	1	1	0	0	0
PF09639.13	1	1	0	0	0
PF14890.9	1	0.484261625323206	24	2	0.0737231261369009
PF03592.19	1	1	0	0	0
PF18573.4	1	1	0	0	0
PF11368.11	1	1	0	0	0
PF00656.25	1	1	0	0	0
PF08840.14	1	1	20	10	0.0512774160470767
PF02317.20	1	1	0	0	0
PF03972.17	1	1	0	0	0
PF19305.2	1	1	0	0	0
PF17645.4	1	1	0	0	0
PF14221.9	1	1	0	0	0
PF14344.9	1	1	0	0	0
PF07157.15	1	1	0	0	0
PF14014.9	1	1	0	0	0
PF15937.8	1	1	0	0	0
PF08928.13	1	1	0	0	0
PF03479.18	1	1	0	0	0
PF20097.2	1	1	0	0	0
PF16107.8	1	1	0	0	0
PF02943.18	1	1	0	0	0
PF20075.2	1	1	0	0	0
PF03594.16	1	1	0	0	0
PF13404.9	1	1	0	0	0
PF20465.1	1	0.703461686116754	24	14	0.134142106305
PF20473.1	1	1	20	16	0.0840805187357399
PF20466.1	1	1	20	16	0.0847718395583454
PF20467.1	1	1	20	16	0.0847718395583454
PF04620.15	1	1	0	0	0
PF03691.17	1	1	0	0	0
PF13627.9	1	1	0	0	0
PF04525.15	1	1	0	0	0
PF18024.4	1	1	0	0	0
PF02596.18	1	1	0	0	0
PF00614.25	1	1	0	0	0
PF05145.15	1	1	0	0	0
PF09684.13	1	0.995356156885831	0	0	0
PF13644.9	1	0.23659455080109	24	14	0.462061497343357
PF18481.4	1	0.23659455080109	24	12	0.154730014659004
PF17963.4	1	0.644548267143396	0	0	0
PF19407.2	1	1	0	0	0
PF04143.17	1	1	0	0	0
PF08887.14	1	1	0	0	0
PF08906.14	1	1	0	0	0
PF18705.4	1	1	0	0	0
PF04246.15	1	1	0	0	0
PF04412.16	1	1	0	0	0
PF08921.14	1	1	0	0	0
PF20377.1	1	1	0	0	0
PF04951.16	1	1	0	0	0
PF03576.17	1	1	20	0	0.109824249970513
PF20124.2	1	1	0	0	0
PF03457.17	1	1	20	2	0.105239361483959
PF06314.14	1	1	0	0	0
PF12762.10	1	0.703461686116754	20	16	0.183072269813321
PF17668.4	1	0.995356156885831	24	0	0.0729186612629635
PF14101.9	1	1	0	0	0
PF03630.17	1	1	0	0	0
PF05658.17	1	1	0	0	0
PF11962.11	1	1	0	0	0
PF16169.8	1	1	0	0	0
PF04956.16	1	1	0	0	0
PF14249.9	1	1	20	16	0.137953356614148
PF13552.9	1	1	0	0	0
PF02667.17	1	1	0	0	0
PF09233.14	1	1	0	0	0
PF16112.8	1	1	0	0	0
PF03956.16	1	1	0	0	0
PF16554.8	1	1	0	0	0
PF09043.14	1	0.534948236746622	24	18	0.0975617646184701
PF12544.11	1	1	0	0	0
PF20564.1	1	1	0	0	0
PF13517.9	1	1	0	0	0
PF09407.13	1	1	0	0	0
PF14246.9	1	1	20	10	0.119685354628839
PF12965.10	1	1	0	0	0
PF14528.9	1	1	20	10	0.0553351515760478
PF05728.15	1	0.703461686116754	24	12	0.060096249821383
PF16011.8	1	1	0	0	0
PF04723.17	1	1	20	10	0.341282349053037
PF19364.2	1	1	20	10	0.0730056255262944
PF20277.1	1	1	0	0	0
PF11848.11	1	1	0	0	0
PF18730.4	1	1	0	0	0
PF18159.4	1	1	0	0	0
PF06249.15	1	1	0	0	0
PF19062.3	1	1	20	10	0.291461380511098
PF16481.8	1	1	0	0	0
PF10140.12	1	1	0	0	0
PF01208.20	1	1	0	0	0
PF00931.25	1	1	0	0	0
PF01633.23	1	1	0	0	0
PF04587.18	1	1	0	0	0
PF14486.9	1	1	0	0	0
PF19587.2	1	1	0	0	0
PF09962.12	1	1	0	0	0
PF19085.3	1	1	0	0	0
PF08901.14	1	0.771460255095628	0	0	0
PF00350.26	1	1	0	0	0
PF11392.11	1	1	0	0	0
PF16729.8	1	1	0	0	0
PF18991.3	1	1	0	0	0
PF04279.18	1	1	0	0	0
PF06166.15	1	1	0	0	0
PF19290.2	1	1	24	10	0.00209986877696522
PF19289.2	1	1	24	10	0.00209986877696522
PF06089.15	1	1	0	0	0
PF16079.8	1	1	0	0	0
PF10040.12	1	1	0	0	0
PF03683.16	1	1	0	0	0
PF07429.14	1	1	0	0	0
PF12832.10	1	1	20	0	0.122740750245853
PF05544.14	0.936250981530553	0.150388140753096	24	12	0.105150854012948
PF12390.11	1	1	0	0	0
PF03841.16	1	1	0	0	0
PF17289.5	1	1	0	0	0
PF10117.12	1	1	0	0	0
PF02126.21	1	1	0	0	0
PF06560.14	1	1	0	0	0
PF14460.9	1	1	0	0	0
PF20383.1	1	1	0	0	0
PF10054.12	1	1	0	0	0
PF09711.13	1	1	20	10	0.107381707246597
PF16593.8	1	1	20	12	0.0721025535261171
PF16592.8	1	1	20	12	0.0721025535261171
PF16595.8	1	1	20	12	0.0721025535261171
PF14213.9	1	1	0	0	0
PF17128.7	1	1	20	10	0.029604102650183
PF01519.19	1	1	0	0	0
PF09471.13	1	1	0	0	0
PF10920.11	1	1	0	0	0
PF13191.9	1	1	0	0	0
PF00415.21	1	1	0	0	0
PF18273.4	1	1	0	0	0
PF00644.23	1	1	20	10	0.0510566735184048
PF18406.4	1	1	0	0	0
PF18540.4	1	1	0	0	0
PF17032.8	1	1	0	0	0
PF17101.8	1	1	0	0	0
PF11380.11	1	1	0	0	0
PF08878.14	1	1	0	0	0
PF09862.12	1	1	0	0	0
PF20453.1	1	1	0	0	0
PF12952.10	1	1	0	0	0
PF04505.15	1	1	0	0	0
PF12215.11	1	1	20	10	0.0454399881863783
PF04685.16	1	1	20	10	0.0454399881863783
PF16138.8	1	1	0	0	0
PF12120.11	1	1	0	0	0
PF19615.2	1	1	0	0	0
PF09499.13	1	1	0	0	0
PF09918.12	1	1	0	0	0
PF08461.13	1	1	0	0	0
PF09837.12	1	1	20	10	0.0821625232700672
PF12345.11	1	1	0	0	0
PF13516.9	1	1	20	0	0.0834685225374216
PF11114.11	1	1	0	0	0
PF08942.13	1	1	0	0	0
PF08681.14	1	1	0	0	0
PF18731.4	1	1	0	0	0
PF12740.10	1	1	0	0	0
PF05345.15	1	1	0	0	0
PF03222.16	1	1	0	0	0
PF02089.18	1	1	0	0	0
PF02987.19	1	1	0	0	0
PF03899.18	1	1	0	0	0
PF04717.15	1	1	0	0	0
PF15632.9	1	1	0	0	0
PF08924.14	1	1	0	0	0
PF02055.19	1	1	0	0	0
PF17189.7	1	1	0	0	0
PF02958.23	1	1	0	0	0
PF02366.21	1	1	0	0	0
PF16192.8	1	1	0	0	0
PF10101.12	1	1	0	0	0
PF20355.1	1	1	0	0	0
PF16219.8	1	1	24	18	0.148972953406667
PF12651.10	1	1	0	0	0
PF20591.1	1	1	0	0	0
PF00847.23	1	0.18937883767289	24	6	0.0270129744396027
PF06189.15	1	1	0	0	0
PF07862.14	1	1	0	0	0
PF13496.9	1	1	0	0	0
PF18839.4	1	1	0	0	0
PF06500.14	1	1	0	0	0
PF14354.9	1	1	0	0	0
PF13392.9	0.661987876881522	0.0716148665395645	20	6	0.169769439153414
PF04556.15	1	1	0	0	0
PF02976.18	1	1	0	0	0
PF08191.14	1	1	0	0	0
PF13602.9	1	1	0	0	0
PF18080.4	1	1	0	0	0
PF12905.10	1	1	0	0	0
PF17451.5	1	1	0	0	0
PF17974.4	1	1	0	0	0
PF16582.8	1	1	0	0	0
PF16103.8	1	1	0	0	0
PF04978.15	1	1	0	0	0
PF01083.25	1	1	0	0	0
PF04999.16	1	1	0	0	0
PF01910.20	1	1	0	0	0
PF14411.9	1	1	0	0	0
PF00450.25	1	1	0	0	0
PF11716.11	1	1	0	0	0
PF12831.10	1	1	0	0	0
PF04916.16	1	1	20	6	0.0841641444954116
PF13197.9	1	1	0	0	0
PF01455.21	1	1	0	0	0
PF18451.4	1	1	0	0	0
PF13977.9	1	1	0	0	0
PF14338.9	1	1	0	0	0
PF09952.12	1	1	0	0	0
PF20485.1	1	1	0	0	0
PF01096.21	1	1	0	0	0
PF07374.14	1	1	0	0	0
PF05015.16	1	1	0	0	0
PF12890.10	1	1	0	0	0
PF05402.15	1	1	0	0	0
PF18537.4	1	1	0	0	0
PF03598.18	1	1	0	0	0
PF19436.2	1	1	0	0	0
PF03599.19	1	1	0	0	0
PF11769.11	1	0.995356156885831	0	0	0
PF10065.12	1	1	0	0	0
PF00565.20	1	0.324227026547799	0	0	0
PF08212.15	1	0.484261625323206	0	0	0
PF10722.12	1	1	0	0	0
PF07697.14	1	1	0	0	0
PF19328.2	1	1	0	0	0
PF10503.12	1	1	0	0	0
PF07411.15	1	1	0	0	0
PF13207.9	1	1	0	0	0
PF01861.19	1	1	0	0	0
PF05962.14	1	1	0	0	0
PF01963.20	1	1	0	0	0
PF11300.11	1	1	0	0	0
PF13726.9	1	1	0	0	0
PF02805.19	1	1	0	0	0
PF15601.9	1	1	0	0	0
PF13780.9	1	0.26241230001616	20	12	0.0619964893543487
PF18495.4	1	1	0	0	0
PF12513.11	1	1	20	14	0.0310132766861978
PF13111.9	1	1	20	6	0.0575143604104989
PF18157.4	1	1	20	6	0.0575143604104989
PF13032.9	1	1	20	6	0.0575143604104989
PF18155.4	1	1	24	0	0.0556659772977125
PF18154.4	1	1	24	0	0.145816768513161
