CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF11827.11	1	1	20	4	0.000894124604768786
PF14891.9	1	1	0	0	0
PF20064.2	1	1	0	0	0
PF20329.1	0.256321042559239	0.00255268389407045	20	6	0.0742371937415309
PF06259.15	1	1	0	0	0
PF13548.9	1	1	0	0	0
PF06695.14	0.663608703436558	0.0475563526692728	20	6	0.0399224729810543
PF11167.11	1	1	20	10	0.0243169678933999
PF03201.19	1	1	0	0	0
PF05889.16	1	1	0	0	0
PF14326.9	1	1	20	6	0.00256614565432686
PF16864.8	0.803322925915576	0.0809096293966304	24	6	0.00113366024917321
PF00891.21	0.803322925915576	0.0809096293966304	24	6	0.0219653533894286
PF16694.8	1	1	0	0	0
PF07027.15	1	1	0	0	0
PF09350.13	1	1	0	0	0
PF05534.15	1	1	24	6	0.0786530256158036
PF17656.4	1	1	0	0	0
PF13144.9	1	0.484261625323206	20	6	0.00394720343582754
PF08271.15	0.96813418521725	0.118450327727245	24	6	0.00110393881941961
PF11612.11	1	1	0	0	0
PF04734.16	1	1	20	6	0.0021674373092505
PF17048.8	1	1	0	0	0
PF09167.14	1	1	0	0	0
PF07714.20	1	1	20	14	0.000369209165504003
PF03079.17	1	1	0	0	0
PF03321.16	1	1	24	0	0.0332220585642721
PF09826.12	1	0.324227026547799	24	0	0.00515434549405144
PF15979.8	1	0.839458824074502	20	14	0.0300111014035904
PF17829.4	1	0.703461686116754	20	14	0.0315181003445691
PF17033.8	1	1	0	0	0
PF17129.7	1	1	0	0	0
PF11853.11	1	1	0	0	0
PF14356.9	1	1	0	0	0
PF17391.5	1	0.484261625323206	20	6	0.0493227459488702
PF01175.21	1	0.484261625323206	20	6	0.0493227459488702
PF17392.5	1	0.324227026547799	20	6	0.0541163093630623
PF06249.15	1	1	20	14	0.0124582487841975
PF05901.14	1	1	20	10	0.000471652924664688
PF03993.15	1	0.16798087375976	20	16	0.61715909419636
PF07538.14	1	1	24	6	0.000663550400431178
PF08768.14	1	1	0	0	0
PF20613.1	1	0.995356156885831	24	14	0.000195949047887495
PF08406.13	1	0.26241230001616	24	4	0.00206613480396854
PF18731.4	0.371037576826065	0.00904963283390279	24	6	0.0155833317215203
PF13591.9	1	1	0	0	0
PF03404.19	1	1	24	22	0.000201160809212859
PF19568.2	1	0.484261625323206	24	6	0.0669764257988926
PF09946.12	1	1	0	0	0
PF08838.13	1	1	0	0	0
PF19530.2	1	1	24	6	0.00228867336408744
PF07583.14	1	0.293319663281979	20	6	0.0046140992650005
PF07587.14	1	0.293319663281979	20	6	0.00422518117430528
PF07596.14	1	1	20	4	0.00378726963713789
PF20604.1	1	1	0	0	0
PF07394.15	1	0.644548267143396	20	6	0.00631389068470295
PF10077.12	1	0.585634848170037	24	8	0.00149386991044069
PF10162.12	1	1	0	0	0
PF11377.11	1	1	0	0	0
PF13829.9	1	1	0	0	0
PF18975.3	1	0.703461686116754	24	6	0.0489117509635552
PF11563.11	1	0.917407490480166	24	6	0.00241872850353849
PF20282.1	1	1	24	18	0.00584096616810912
PF00301.23	1	1	20	14	0.402144274807011
PF20310.1	1	1	20	0	0.031962482275043
PF10559.12	1	0.703461686116754	24	6	0.000806724521883559
PF01402.24	0.529090296744183	0.0268890859228307	24	4	0.079221993452076
PF08753.14	1	1	20	6	0.00240061934385259
PF13564.9	1	1	20	6	0.00221842384542425
PF11290.11	1	1	0	0	0
PF19458.2	1	1	0	0	0
PF13822.9	1	1	0	0	0
PF06455.14	1	1	0	0	0
PF17154.7	1	1	0	0	0
PF07520.14	1	1	0	0	0
PF05936.15	1	1	24	6	0.000706897399355412
PF18390.4	1	1	0	0	0
PF12792.10	1	1	0	0	0
PF07417.15	1	1	0	0	0
PF11348.11	1	1	0	0	0
PF17228.5	1	1	0	0	0
PF03266.18	1	1	0	0	0
PF07381.14	1	1	0	0	0
PF09173.14	1	1	0	0	0
PF17777.4	1	1	0	0	0
PF10130.12	1	1	0	0	0
PF01982.19	1	0.585634848170037	0	0	0
PF01941.22	0.724341061894435	0.0623201036824986	20	6	0.00112803486054785
PF05230.14	1	1	0	0	0
PF11622.11	1	1	0	0	0
PF07383.15	1	0.839458824074502	0	0	0
PF10725.12	1	1	0	0	0
PF12913.10	1	1	0	0	0
PF19583.2	1	1	0	0	0
PF19123.3	1	1	0	0	0
PF01959.19	1	1	0	0	0
PF18545.4	1	1	0	0	0
PF02663.17	0.371037576826065	0.0105520953573737	24	6	0.00124777840831052
PF01280.23	1	1	0	0	0
PF09910.12	1	1	0	0	0
PF10947.11	1	0.150388140753096	24	4	0.00799315919475971
PF09137.14	1	1	0	0	0
PF06988.14	1	1	0	0	0
PF09094.14	1	1	0	0	0
PF09095.14	1	0.585634848170037	20	8	0.000292424813292107
PF14791.9	0.345114736261063	0.0064386595182945	24	6	0.00202530314178135
PF01877.20	1	1	0	0	0
PF14375.9	1	1	0	0	0
PF14871.9	0.218625152566854	0.00144014769369286	20	6	0.00787429607246079
PF19051.3	1	0.585634848170037	20	6	0.00621152491553731
PF20467.1	1	0.703461686116754	20	6	0.0663642777267309
PF16151.8	1	1	20	10	0.00167744738522677
PF19529.2	1	0.839458824074502	24	12	0.000516925498215595
PF18657.4	1	0.995356156885831	20	6	0.204718123335001
PF09609.13	1	1	0	0	0
PF18799.4	1	1	0	0	0
PF18796.4	1	0.440963046035722	20	4	0.0165898433184001
PF07759.15	1	1	0	0	0
PF07514.14	1	1	20	0	0.00756600279348181
PF07515.14	1	1	0	0	0
PF07848.15	1	1	20	6	0.00109075613703012
PF08223.14	1	1	20	6	0.00109075613703012
PF05292.14	1	1	0	0	0
PF03100.18	1	0.150388140753096	24	4	0.00446896814094989
PF01617.20	1	1	0	0	0
PF18458.4	1	1	20	4	0.000715433649151644
PF20565.1	1	1	0	0	0
PF02560.17	1	1	0	0	0
PF14390.9	1	1	0	0	0
PF04316.16	0.663608703436558	0.0475563526692728	24	18	0.888340105347204
PF09365.13	1	0.484261625323206	24	18	0.202466615487728
PF19636.2	1	1	0	0	0
PF13311.9	0.803322925915576	0.0809096293966304	24	6	0.0329876934590031
PF06005.15	1	1	0	0	0
PF02753.20	1	1	0	0	0
PF05981.15	1	1	0	0	0
PF05509.14	1	1	0	0	0
PF17496.5	1	1	0	0	0
PF10685.12	1	1	0	0	0
PF08918.13	1	1	0	0	0
PF16359.8	1	0.484261625323206	0	0	0
PF03319.16	1	1	20	18	0.0559615150522068
PF03873.16	1	1	0	0	0
PF03400.16	1	1	20	6	0.00228547347338486
PF06857.14	1	1	20	0	0.00625887223338149
PF01473.23	1	0.703461686116754	24	2	0.408569807762668
PF07308.16	1	1	0	0	0
PF18220.4	1	1	0	0	0
PF18033.4	1	0.703461686116754	20	6	0.000195963479582566
PF18652.4	1	1	0	0	0
PF08363.13	1	1	0	0	0
PF16364.8	1	1	0	0	0
PF14198.9	1	0.585634848170037	20	6	2.59345725727153
PF07198.14	1	1	0	0	0
PF18981.3	1	1	0	0	0
PF14504.9	1	1	20	18	0.000963533272743308
PF18435.4	0.147962704512895	0.000190018635659392	24	6	0.00415394827794161
PF14355.9	1	1	0	0	0
PF11372.11	1	1	20	6	0.0396006697102384
PF13359.9	1	0.644548267143396	20	6	0.01279709637495
PF18938.3	1	1	0	0	0
PF05135.16	1	1	20	4	0.288269504347538
PF04315.15	1	1	0	0	0
PF14564.9	1	1	0	0	0
PF02313.20	1	1	0	0	0
PF04575.16	1	0.839458824074502	0	0	0
PF12362.11	1	1	0	0	0
PF16075.8	1	1	0	0	0
PF13937.9	1	1	0	0	0
PF17680.4	1	1	0	0	0
PF13369.9	1	0.210776801586019	20	6	0.00142662862817303
PF09407.13	1	1	24	0	0.00570385525109294
PF02494.19	1	0.210776801586019	24	4	0.00259367305518544
PF10011.12	1	1	20	2	0.000819462277492247
PF05090.17	1	1	20	6	0.00106543035947214
PF12450.11	1	1	24	0	0.00407195744949342
PF12034.11	1	1	20	6	0.00850819474260981
PF03860.19	1	1	0	0	0
PF08818.14	1	0.995356156885831	20	6	0.205802373236715
PF07561.14	1	1	24	22	0.0609895657150013
PF18626.4	1	1	0	0	0
PF01375.20	1	1	0	0	0
PF20522.1	1	1	0	0	0
PF11353.11	1	1	0	0	0
PF13026.9	1	0.995356156885831	24	2	0.0168551025814978
PF13438.9	1	0.839458824074502	20	6	0.00241305778604871
PF08373.13	1	1	0	0	0
PF03170.16	1	0.150388140753096	20	6	0.000982636933494061
PF20001.2	1	0.703461686116754	0	0	0
PF04443.15	0.882493570649679	0.104105247708058	24	6	0.00144229120972769
PF09561.13	1	1	0	0	0
PF02128.18	1	0.585634848170037	24	4	0.000247082373177518
PF14060.9	1	0.995356156885831	20	8	0.0655965737232964
PF05728.15	1	0.839458824074502	24	6	0.0319410395233617
PF07994.15	1	0.839458824074502	24	14	0.0540929395726288
PF01658.20	1	0.585634848170037	24	14	0.0605249025161961
PF09851.12	0.96813418521725	0.132795407746432	20	4	0.0116242639026118
PF13415.9	1	1	20	0	0.000148607148768024
PF15521.9	1	1	0	0	0
PF04885.16	1	1	0	0	0
PF08685.14	1	1	0	0	0
PF11429.11	1	1	0	0	0
PF03824.19	0.803322925915576	0.0809096293966304	24	4	0.00134713854082413
PF02727.19	0.882493570649679	0.092507438552344	20	6	0.000522414572237351
PF02728.19	0.803322925915576	0.0809096293966304	20	6	0.000694997781380193
PF01179.23	1	0.440963046035722	20	6	0.00100103080751288
PF14296.9	1	1	0	0	0
PF18027.4	1	1	0	0	0
PF06906.14	1	1	0	0	0
PF18475.4	1	1	20	6	0.0368020861859519
PF20592.1	1	1	0	0	0
PF07450.14	1	1	0	0	0
PF18823.4	0.218625152566854	0.00144014769369286	24	6	0.0148135896807274
PF18858.4	1	1	0	0	0
PF09498.13	1	1	0	0	0
PF02107.19	0.882493570649679	0.092507438552344	20	6	0.0046153134488812
PF05677.15	1	1	0	0	0
PF17124.8	1	0.397664466748238	0	0	0
PF18722.4	1	1	0	0	0
PF12623.10	1	0.644548267143396	0	0	0
PF12721.10	1	1	0	0	0
PF04486.15	1	1	0	0	0
PF01874.19	1	0.585634848170037	24	8	0.000804325513080166
PF13776.9	0.882493570649679	0.092507438552344	24	4	0.0174031932411991
PF10981.11	1	1	0	0	0
PF03942.18	1	0.585634848170037	20	4	0.00156249802133237
PF09905.12	1	1	0	0	0
PF00765.20	1	1	0	0	0
PF08453.13	1	1	0	0	0
PF01752.20	1	0.839458824074502	0	0	0
PF16200.8	1	1	0	0	0
PF11101.11	1	1	0	0	0
PF12531.11	1	1	0	0	0
PF11042.11	1	1	0	0	0
PF13677.9	0.724341061894435	0.0623201036824986	20	16	0.179836453884223
PF11230.11	1	0.440963046035722	20	6	0.00309785618721817
PF06468.16	1	1	0	0	0
PF14397.9	0.256321042559239	0.00255268389407045	24	4	0.00686254631299606
PF11874.11	1	1	0	0	0
PF18158.4	1	0.534948236746622	24	6	0.000329218645698711
PF04029.17	1	0.703461686116754	20	6	0.00501769723887987
PF12462.11	1	1	0	0	0
PF09008.13	1	1	0	0	0
PF11784.11	1	1	20	4	0.000134123107260528
PF05130.15	0.371037576826065	0.0105520953573737	20	18	0.825470848417555
PF09691.13	1	1	0	0	0
PF06903.15	1	1	0	0	0
PF09894.12	1	1	0	0	0
PF18532.4	1	1	0	0	0
PF07916.14	1	1	24	0	0.000309952053144735
PF18219.4	1	1	0	0	0
PF18363.4	1	1	0	0	0
PF18365.4	1	1	0	0	0
PF16816.8	1	1	0	0	0
PF03077.17	1	0.995356156885831	0	0	0
PF06299.15	1	1	0	0	0
PF16332.8	1	1	0	0	0
PF13627.9	1	0.703461686116754	20	10	0.00167457249268848
PF05943.15	1	0.703461686116754	24	2	0.000747607440624658
PF18945.3	1	1	20	6	0.000919535526133793
PF09684.13	1	1	20	6	0.0251653337441364
PF13532.9	1	0.995356156885831	20	6	0.00254631137445023
PF19495.2	1	1	0	0	0
PF07378.14	1	1	0	0	0
PF03918.17	1	0.839458824074502	0	0	0
PF09863.12	1	0.995356156885831	24	2	0.000282187410598895
PF06564.15	1	1	0	0	0
PF11950.11	1	1	20	2	0.0249631179528839
PF09344.13	1	1	0	0	0
PF10006.12	1	0.484261625323206	24	4	0.0495011723890692
PF09652.13	1	1	0	0	0
PF08808.14	1	1	20	6	0.00735307117173637
PF04038.15	1	1	0	0	0
PF09614.13	1	1	0	0	0
PF10986.11	1	1	0	0	0
PF06953.14	1	1	0	0	0
PF09203.14	1	1	0	0	0
PF16919.8	1	1	0	0	0
PF16918.8	1	1	20	6	0.000298774582404095
PF04461.16	0.96813418521725	0.118450327727245	24	4	0.00383619675404471
PF07819.16	0.96813418521725	0.132795407746432	24	6	0.013510296219029
PF04264.16	1	1	20	4	0.006820998628111
PF19190.3	1	0.440963046035722	24	8	0.0466619750756474
PF20254.1	1	1	0	0	0
PF20052.2	1	1	0	0	0
PF19789.2	1	0.995356156885831	20	0	0.0673369429813872
PF02598.20	1	1	0	0	0
PF03537.16	1	1	0	0	0
PF10439.12	1	1	0	0	0
PF18273.4	0.590318175606603	0.0314147009765445	24	6	0.00156616910773347
PF16929.8	1	1	20	6	0.00378854627949026
PF03779.17	1	1	0	0	0
PF08445.13	1	0.26241230001616	24	20	0.0173140384624936
PF01894.20	1	1	24	10	0.0154980320856708
PF03219.17	1	1	20	6	0.000726052069695202
PF19297.2	1	1	0	0	0
PF09348.13	1	1	0	0	0
PF16260.8	1	0.995356156885831	20	2	0.00150527964727239
PF09670.13	1	0.839458824074502	20	0	0.0108097708107976
PF03405.17	1	0.585634848170037	0	0	0
PF12411.11	1	1	0	0	0
PF00450.25	1	1	20	4	0.000713724689019844
PF09234.13	1	1	24	0	0.00256282828724325
PF19674.2	1	1	0	0	0
PF06865.14	1	1	0	0	0
PF10093.12	1	1	0	0	0
PF11071.11	1	1	0	0	0
PF07659.14	1	1	20	8	0.0228247036687854
PF12094.11	1	1	0	0	0
PF01169.22	1	0.703461686116754	24	4	0.00359005094595261
PF18348.4	1	1	20	8	0.00468634760779086
PF17176.7	1	1	0	0	0
PF12476.11	1	1	24	0	0.00914034649749518
PF05336.16	0.803322925915576	0.0809096293966304	20	10	0.0380939494788283
PF04229.17	0.479934832439259	0.019906947875304	20	4	0.107118536069983
PF06228.16	1	1	0	0	0
PF05171.15	1	1	0	0	0
PF16356.8	1	1	0	0	0
PF12844.10	0.724341061894435	0.0623201036824986	24	4	1.04569110623581
PF08843.14	0.345114736261063	0.00754717031043186	24	4	0.257374901335906
PF16778.8	1	1	0	0	0
PF14052.9	1	1	20	8	0.0304420287438763
PF19558.2	1	1	0	0	0
PF10988.11	1	1	20	8	0.0482317616894173
PF16161.8	0.371037576826065	0.0105520953573737	24	18	0.124499359827338
PF20036.2	1	1	20	12	0.00242127676628525
PF08765.14	1	0.324227026547799	24	22	0.0372154186317542
PF12897.10	1	1	20	10	0.0254587182632831
PF14207.9	1	1	20	0	0.0234438788848935
PF05489.15	1	1	20	6	0.0297336899320535
PF16264.8	1	1	0	0	0
PF04246.15	0.96813418521725	0.132795407746432	24	12	0.011087338773507
PF05768.17	1	1	0	0	0
PF10022.12	0.590318175606603	0.0359403160302583	20	8	0.0681203514361112
PF20058.2	1	1	0	0	0
PF16192.8	1	0.324227026547799	20	8	0.00553752360248931
PF12811.10	1	1	0	0	0
PF17258.5	1	1	0	0	0
PF02126.21	1	1	20	18	0.0295670554241427
PF11452.11	1	1	0	0	0
PF08044.14	1	1	0	0	0
PF18080.4	1	0.397664466748238	24	18	0.010102012608136
PF12905.10	1	0.397664466748238	24	18	0.010102012608136
PF17451.5	1	0.324227026547799	20	18	0.0186160291660946
PF17974.4	1	0.324227026547799	20	18	0.018632518922021
PF08797.14	1	1	20	6	0.0328814230928902
PF19814.2	1	1	0	0	0
PF14029.9	1	1	0	0	0
PF11774.11	1	1	0	0	0
PF02150.19	1	1	0	0	0
PF10432.12	1	0.644548267143396	24	4	0.00113366024917321
PF12222.11	1	1	0	0	0
PF01873.20	1	1	0	0	0
PF08757.14	1	0.397664466748238	20	6	0.129395468367169
PF09823.12	1	0.440963046035722	24	6	0.00571429506462762
PF14199.9	1	0.995356156885831	24	8	0.0146514346999846
PF11258.11	1	1	20	10	0.0897219883167343
PF17479.5	1	1	20	10	0.0897219883167343
PF03415.17	1	0.839458824074502	20	8	0.0387255117051277
PF18941.3	1	0.324227026547799	20	4	0.282408700289391
PF12894.10	0.32018167963237	0.00371463344953366	24	18	0.0307316074002938
PF06722.15	1	1	0	0	0
PF07264.14	1	1	20	6	0.0014736453664609
PF10563.12	1	1	0	0	0
PF04916.16	1	1	20	6	0.000769592635948989
PF09212.13	1	1	20	6	0.00268041287711149
PF09991.12	0.590318175606603	0.0314147009765445	20	6	0.00246194910794703
PF07812.15	1	1	0	0	0
PF08608.15	1	1	20	2	0.00100987028267196
PF18046.4	1	1	0	0	0
PF07760.14	1	0.995356156885831	0	0	0
PF12367.11	1	1	20	6	0.00159849489717444
PF09579.13	1	0.484261625323206	20	6	0.0375567234117824
PF19599.2	1	1	0	0	0
PF11255.11	1	1	0	0	0
PF13830.9	1	1	0	0	0
PF11199.11	1	1	20	4	0.00111243065649206
PF07332.14	1	0.210776801586019	20	8	0.0498055392045707
PF17775.4	1	0.26241230001616	20	8	0.000584849626584214
PF13312.9	1	1	0	0	0
PF03608.16	0.96813418521725	0.132795407746432	24	18	0.0262369077944584
PF11239.11	1	1	0	0	0
PF14017.9	1	1	0	0	0
PF06792.14	1	1	20	4	0.000641536413581716
PF18374.4	1	0.18937883767289	0	0	0
PF14018.9	1	0.397664466748238	20	16	0.0954871277788074
PF11228.11	1	1	0	0	0
PF16884.8	0.724341061894435	0.0549382281758857	20	6	0.00200719559288837
PF10635.12	1	0.360945746648018	24	4	0.00117176334235022
PF05448.15	1	0.210776801586019	24	6	0.0323130679883004
PF06866.14	0.308301368316687	0.00313365867180205	24	6	0.00678824688703368
PF18128.4	1	0.585634848170037	24	6	0.0233731336959007
PF18133.4	1	0.585634848170037	24	6	0.0233731336959007
PF08126.14	1	0.16798087375976	20	6	0.00048139127845369
PF01364.21	1	0.703461686116754	24	6	0.0231642815621051
PF03785.17	1	1	0	0	0
PF15632.9	1	0.703461686116754	20	6	0.0147339836298737
PF07290.14	1	1	0	0	0
PF08007.15	1	1	20	6	0.00115476554444709
PF20514.1	1	0.397664466748238	0	0	0
PF18501.4	1	1	0	0	0
PF18516.4	1	1	0	0	0
PF18510.4	1	1	0	0	0
PF14088.9	0.96813418521725	0.132795407746432	20	6	0.0206386957147935
PF10991.11	1	0.484261625323206	20	4	0.422601250674439
PF20097.2	1	1	20	6	0.0149538830623682
PF08020.14	1	0.324227026547799	20	8	0.0322759321341492
PF04647.18	1	1	20	6	0.48467225471484
PF11545.11	1	1	0	0	0
PF09603.13	0.882493570649679	0.092507438552344	20	6	0.000870413299926997
PF08485.13	1	1	24	18	0.0287382127887734
PF14394.9	1	1	20	2	0.0012500634407108
PF14135.9	1	0.534948236746622	0	0	0
PF16377.8	1	1	0	0	0
PF05031.15	1	1	20	6	0.00227001570079325
PF14840.9	1	1	0	0	0
PF05840.16	1	1	20	14	0.00449767712716182
PF16561.8	1	1	24	18	0.00241915405647218
PF18780.4	1	1	0	0	0
PF14072.9	0.529090296744183	0.0268890859228307	24	6	0.00602903236446509
PF05401.14	1	1	0	0	0
PF18818.4	0.215975820784486	0.000953486683134792	24	6	0.0932618190742457
PF14239.9	1	1	20	10	0.00132788156266006
PF19443.2	1	1	0	0	0
PF01950.19	1	0.397664466748238	20	6	0.00124030373292465
PF06782.14	1	0.26241230001616	24	2	0.0256734044591382
PF06172.14	1	1	0	0	0
PF09872.12	1	1	0	0	0
PF01423.25	1	1	0	0	0
PF18978.3	1	1	20	0	0.00987353845921339
PF09843.12	1	1	20	6	0.000487725374222816
PF09839.12	1	0.23659455080109	0	0	0
PF11854.11	1	1	0	0	0
PF10688.12	1	1	0	0	0
PF01203.22	1	1	0	0	0
PF06718.14	1	1	0	0	0
PF05136.16	1	1	20	2	0.0390003644512307
PF05987.16	1	0.917407490480166	0	0	0
PF18857.4	1	1	0	0	0
PF00024.29	1	0.484261625323206	24	4	9.40624701996315e-05
PF14305.9	1	0.360945746648018	20	10	0.00704377833884969
PF13125.9	1	1	0	0	0
PF09868.12	1	1	0	0	0
PF03192.16	1	1	0	0	0
PF15517.9	1	1	0	0	0
PF13686.9	1	0.324227026547799	24	4	0.00182149905204235
PF14194.9	0.96813418521725	0.132795407746432	20	6	2.09677525439366
PF10007.12	1	1	0	0	0
PF00752.20	1	1	0	0	0
PF00867.21	1	1	0	0	0
PF11494.11	1	1	0	0	0
PF03653.16	1	0.995356156885831	0	0	0
PF11015.11	1	1	0	0	0
PF19473.2	1	1	0	0	0
PF06319.15	0.882493570649679	0.092507438552344	20	6	0.00927370902759589
PF07646.18	1	1	0	0	0
PF16868.8	1	0.484261625323206	24	8	0.023546716693023
PF06170.15	1	1	0	0	0
PF09326.14	1	1	20	18	0.000245085115894172
PF11367.11	1	1	0	0	0
PF12607.11	1	1	20	6	0.000412415969476281
PF13506.9	1	0.324227026547799	0	0	0
PF07015.14	1	1	0	0	0
PF07045.14	1	1	0	0	0
PF12973.10	1	0.324227026547799	24	4	0.00499373387905627
PF18294.4	1	1	24	18	0.00183516157745769
PF16323.8	1	0.995356156885831	24	0	0.000878905136999453
PF17166.7	1	0.995356156885831	24	0	0.000878905136999453
PF16391.8	1	0.995356156885831	24	0	0.000878905136999453
PF09154.13	1	1	0	0	0
PF16125.8	1	1	0	0	0
PF17645.4	1	0.324227026547799	20	6	0.00180164809480866
PF03022.19	1	1	20	6	0.000394551725058563
PF12902.10	1	1	20	6	0.000180286401215961
PF13264.9	1	1	0	0	0
PF11267.11	1	1	0	0	0
PF08417.15	1	1	0	0	0
PF10063.12	1	1	24	0	0.00174507251839023
PF11318.11	1	1	0	0	0
PF11152.11	1	1	0	0	0
PF01744.23	1	1	0	0	0
PF12518.11	1	1	0	0	0
PF05565.14	1	0.18937883767289	24	4	0.0113745010893039
PF00737.23	1	1	0	0	0
PF14110.9	1	1	0	0	0
PF15636.9	1	1	0	0	0
PF08899.14	1	1	0	0	0
PF14100.9	1	0.703461686116754	20	6	0.000912872485289292
PF16656.8	1	0.23659455080109	20	6	0.00697683539004517
PF03597.18	1	1	0	0	0
PF11356.11	0.724341061894435	0.0623201036824986	24	6	0.000572213360381092
PF14279.9	1	0.324227026547799	24	4	0.0275558752020924
PF03612.17	0.882493570649679	0.104105247708058	24	18	0.00605558630405486
PF07663.14	0.882493570649679	0.104105247708058	24	18	0.00605558630405486
PF11578.11	1	1	20	8	0.00579320343839932
PF14311.9	1	1	20	6	0.00677249785437348
PF20125.2	1	1	0	0	0
PF02358.19	1	0.18937883767289	20	6	0.00171980189980295
PF07437.14	1	1	0	0	0
PF17652.4	1	0.293319663281979	20	6	0.000843654690237048
PF19312.2	1	0.324227026547799	24	2	0.000653351228140583
PF09903.12	1	0.210776801586019	24	12	0.0054146110726064
PF01340.23	1	1	0	0	0
PF18415.4	1	1	0	0	0
PF13682.9	1	0.484261625323206	20	0	0.0604893212884726
PF09087.14	1	1	20	6	0.0179695346401045
PF10438.12	1	1	20	6	0.0185041483180892
PF08670.14	1	1	0	0	0
PF09852.12	1	1	20	4	0.000981447782229649
PF13578.9	1	0.324227026547799	20	6	0.0223048575053497
PF10216.12	1	1	0	0	0
PF11347.11	1	1	0	0	0
PF13448.9	1	0.150388140753096	24	4	0.000102055762834192
PF06724.14	1	1	0	0	0
PF05494.15	1	0.771460255095628	24	8	0.000808498742748277
PF09526.13	1	1	0	0	0
PF20423.1	1	1	0	0	0
PF06315.14	1	1	0	0	0
PF13726.9	1	0.771460255095628	20	4	0.00188062115706106
PF00629.26	1	0.397664466748238	20	6	0.000430718512300669
PF18942.3	1	0.585634848170037	24	6	0.00847685417498368
PF10825.11	1	0.839458824074502	20	8	0.0390558735365421
PF13036.9	1	1	0	0	0
PF04320.17	1	1	0	0	0
PF10675.12	1	1	0	0	0
PF12501.11	1	0.917407490480166	20	6	0.000967650757152422
PF12261.11	1	1	0	0	0
PF08904.14	1	1	0	0	0
PF13163.9	1	1	0	0	0
PF01730.19	0.724341061894435	0.0623201036824986	24	20	0.0621173454645559
PF10076.12	1	1	20	4	0.0141430900389255
PF07927.15	1	1	24	18	1.36043734805625
PF02316.19	1	1	0	0	0
PF05724.14	1	0.839458824074502	24	4	0.000854045594244032
PF08022.15	1	1	24	0	0.000654476502445349
PF20093.2	1	1	0	0	0
PF09585.13	1	1	0	0	0
PF06122.14	1	1	0	0	0
PF19357.2	1	1	0	0	0
PF12600.11	1	1	0	0	0
PF09996.12	1	1	0	0	0
PF12645.10	1	0.210776801586019	24	4	2.20815803637278
PF16483.8	1	1	20	10	0.000566121685251996
PF19553.2	0.96813418521725	0.132795407746432	24	4	0.10605350498635
PF12648.10	1	1	20	6	0.00430085102723756
PF07875.15	1	1	20	4	0.0289717453021184
PF12958.10	0.803322925915576	0.0809096293966304	20	6	1.63240862947491
PF18948.3	0.529090296744183	0.0268890859228307	24	8	0.0213261796668492
PF19546.2	1	0.484261625323206	24	2	0.261105353556154
PF14192.9	1	1	24	6	0.419901797159476
PF00481.24	1	1	20	14	0.00505409509315214
PF20610.1	0.371037576826065	0.0105520953573737	24	2	0.00595554871687311
PF16980.8	1	0.703461686116754	24	4	0.00199954356547069
PF13835.9	1	0.324227026547799	20	4	0.0361358332172014
PF05544.14	1	0.839458824074502	24	18	0.00854041177642498
PF14584.9	1	0.210776801586019	24	4	0.0554474386098275
PF20446.1	1	1	20	6	0.0401958384026368
PF09818.12	1	1	20	6	0.0449147086393708
PF04723.17	1	0.484261625323206	24	18	0.515944561727024
PF17425.5	1	1	24	0	0.0111185320244299
PF05935.14	1	1	24	22	0.0100941849721412
PF07826.14	1	0.839458824074502	20	6	0.0617841222424861
PF13601.9	1	0.484261625323206	24	6	0.0236786858832187
PF14902.9	1	0.484261625323206	20	8	0.0801888589904525
PF18939.3	1	0.585634848170037	20	6	0.015826389083731
PF14256.9	1	1	0	0	0
PF18956.3	0.882493570649679	0.092507438552344	20	4	0.0796946087610711
PF09706.13	1	1	0	0	0
PF18425.4	1	0.324227026547799	20	8	0.0419122368705716
PF11391.11	1	1	0	0	0
PF14078.9	1	1	20	4	0.00028900653534387
PF15583.9	1	0.534948236746622	24	2	0.000232348924311195
PF09951.12	1	0.16798087375976	24	2	0.0160448808593783
