CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF08496.13	1	1	0	0	0
PF11308.11	1	1	0	0	0
PF16841.8	1	1	0	0	0
PF11026.11	1	1	0	0	0
PF09557.13	1	1	20	8	0.0212132034355964
PF20605.1	1	1	0	0	0
PF16254.8	1	0.207574955908289	24	22	0.0678822509939086
PF09940.12	1	0.207574955908289	24	22	0.0678822509939086
PF16221.8	1	0.207574955908289	24	22	0.0678822509939086
PF14031.9	1	1	20	18	0.021920310216783
PF12096.11	1	1	0	0	0
PF12760.10	1	0.772989417989418	24	10	0.283549819255806
PF12762.10	1	0.312045855379189	20	12	1.79605122421383
PF04375.17	1	1	24	6	0.014142135623731
PF11910.11	1	1	0	0	0
PF04830.16	1	1	0	0	0
PF10972.11	1	1	0	0	0
PF20118.2	1	0.383824221046443	0	0	0
PF20408.1	1	1	0	0	0
PF04380.16	1	1	0	0	0
PF04958.15	1	1	0	0	0
PF03279.16	1	1	24	12	0.364159992311072
PF20470.1	1	1	0	0	0
PF12644.10	1	1	0	0	0
PF07788.14	1	1	0	0	0
PF00217.22	1	0.13380658436214	20	16	0.272236110756821
PF05606.14	1	1	0	0	0
PF06508.16	1	1	20	0	3.88908729652601
PF12740.10	1	1	0	0	0
PF12102.11	1	0.259810405643739	20	6	0.0381837661840736
PF10686.12	1	1	0	0	0
PF10134.12	1	0.898239271017049	0	0	0
PF09842.12	1	1	0	0	0
PF05280.14	1	1	0	0	0
PF05420.14	1	0.551671075837743	20	8	0.0120208152801713
PF06841.15	1	0.551671075837743	24	14	0.102530483272049
PF10023.12	1	1	0	0	0
PF09242.14	1	1	0	0	0
PF18921.3	1	1	0	0	0
PF09360.13	1	1	0	0	0
PF03745.17	1	1	0	0	0
PF04566.16	1	1	0	0	0
PF04567.20	1	1	0	0	0
PF16653.8	1	1	20	18	1.57048416101532
PF04476.16	1	1	0	0	0
PF09986.12	1	0.0832745443856555	24	18	10.3888128291928
PF04115.15	1	1	20	10	0.0141421356237309
PF11982.11	1	1	0	0	0
PF02657.18	1	1	24	22	0.0602808530961532
PF09721.13	1	1	0	0	0
PF20216.1	1	0.772989417989418	24	12	0.14142135623731
PF18887.3	1	0.00804820693709583	24	4	5.49315902964769
PF14614.9	1	1	0	0	0
PF01944.20	1	1	24	22	0.213899801308931
PF04165.15	1	1	0	0	0
PF07176.14	1	1	0	0	0
PF07592.14	1	0.647739564961787	24	4	4.33049870468171
PF01094.31	1	1	0	0	0
PF00283.22	1	1	0	0	0
PF14328.9	1	1	0	0	0
PF10544.12	1	1	20	18	0.441234631460406
PF12112.11	1	1	0	0	0
PF18871.4	1	1	0	0	0
PF13638.9	1	1	0	0	0
PF01633.23	1	1	20	6	0.27435743110038
PF13022.9	1	1	0	0	0
PF02599.19	1	1	24	22	14.9563690822673
PF00419.23	1	1	0	0	0
PF12708.10	1	1	24	10	0.453255446740577
PF11655.11	1	1	0	0	0
PF12843.10	1	1	0	0	0
PF16347.8	1	1	24	10	0.167407530445915
PF18389.4	1	0.0498794826572604	24	6	0.327743993079965
PF11013.11	1	0.647739564961787	24	10	0.0814940565317496
PF01762.24	1	1	0	0	0
PF10908.11	1	1	0	0	0
PF07786.15	1	0.207574955908289	24	12	0.212132034355964
PF04235.15	1	1	20	6	0.0388908729652601
PF12702.10	1	1	0	0	0
PF01204.21	1	0.455602586713698	24	10	0.221324422511389
PF10590.12	1	1	0	0	0
PF18582.4	1	0.772989417989418	24	22	0.00353553390593274
PF09374.13	1	1	0	0	0
PF12715.10	1	0.772989417989418	20	8	0.0445477272147525
PF03983.15	1	1	0	0	0
PF04342.15	1	0.0498794826572604	24	14	0.119501046020527
PF04170.15	1	1	0	0	0
PF19783.2	1	1	0	0	0
PF02594.19	1	1	0	0	0
PF11984.11	1	1	0	0	0
PF19821.2	1	1	0	0	0
PF17291.5	1	1	0	0	0
PF19580.2	1	0.13380658436214	20	12	0.563564104605678
PF00023.33	1	0.0118312757201646	24	10	2.03081067556776
PF06044.15	1	1	0	0	0
PF17726.4	1	1	0	0	0
PF13482.9	1	1	24	22	0.333577624024754
PF11958.11	1	1	0	0	0
PF07399.14	1	1	0	0	0
PF19029.3	1	1	0	0	0
PF01427.20	1	0.898239271017049	24	6	0.163164889758796
PF08780.14	1	0.0832745443856555	20	18	0.558614357137373
PF14588.9	1	0.0285920047031158	24	8	0.817768992442242
PF01704.21	1	0.13380658436214	24	18	2.88888475453764
PF02622.18	1	0.772989417989418	20	14	0.0410121933088198
PF12541.11	1	1	20	6	0.251730014102411
PF13720.9	1	0.647739564961787	24	10	1.1250068888678
PF04074.15	1	1	20	0	6.02949952317769
PF07881.15	1	0.455602586713698	20	18	18.8168185541552
PF07882.15	1	0.455602586713698	20	18	18.8168185541552
PF02952.20	1	0.898239271017049	20	18	22.6620652302477
PF14873.9	1	1	0	0	0
PF04306.16	1	1	0	0	0
PF12650.10	1	1	20	0	2.5074006460875
PF06940.14	1	1	0	0	0
PF11821.11	1	1	0	0	0
PF06803.15	1	1	0	0	0
PF07610.14	1	0.312045855379189	24	10	0.536517270225293
PF13370.9	1	1	20	0	0.807515944115038
PF19700.2	1	1	20	6	0.0784888527117068
PF13189.9	1	1	20	18	15.1907749802306
PF13274.9	1	1	20	16	0.954594154601839
PF04845.16	1	1	0	0	0
PF09719.13	1	1	24	18	3.93080659661602
PF12236.11	1	1	0	0	0
PF19805.2	1	1	0	0	0
PF01750.21	1	1	0	0	0
PF01155.22	1	1	20	2	0.23758787847868
PF13004.10	1	0.647739564961787	24	8	0.135057395206631
PF04993.16	1	1	24	18	0.850295904376823
PF07931.15	1	0.312045855379189	20	16	0.113137084989848
PF12950.10	1	1	20	4	0.0388908729652601
PF14229.9	1	1	0	0	0
PF00302.21	1	0.0498794826572604	24	20	5.47300648638388
PF07335.14	1	1	0	0	0
PF13650.9	1	0.207574955908289	24	4	0.377595021153616
PF10263.12	1	1	20	16	0.11879393923934
PF16798.8	1	1	0	0	0
PF05691.15	1	1	0	0	0
PF18912.3	1	1	24	12	0.706399674405361
PF16654.8	1	1	24	12	0.488257232409311
PF19576.2	1	1	24	12	0.310419876940894
PF02012.23	1	1	20	6	0.0403050865276332
PF17815.4	1	1	0	0	0
PF15523.9	1	1	0	0	0
PF13277.9	1	1	20	18	0.0912167747730646
PF05426.15	1	0.259810405643739	24	18	0.0427799602617861
PF19543.2	1	1	20	14	0.0127279220613579
PF13320.9	1	0.312045855379189	24	8	3.0646007896625
PF16153.8	1	0.13380658436214	20	12	0.151320851173921
PF19571.2	1	0.455602586713698	20	18	1.20985970261018
PF17930.4	1	1	0	0	0
PF06230.14	1	1	0	0	0
PF11396.11	1	0.0156143445032334	24	14	1.82893168953901
PF12392.11	1	1	20	18	0.69437885912519
PF00076.25	1	1	20	2	12.0483924446376
PF11670.11	1	1	0	0	0
PF11783.11	1	1	0	0	0
PF12225.11	1	1	20	18	1.88868221254927
PF16565.8	1	1	0	0	0
PF07675.14	0.901851851851852	0.00388888888888889	20	12	0.218495995386643
PF10411.12	1	1	0	0	0
PF14294.9	1	0.898239271017049	20	12	7.24360186647499
PF16933.8	1	1	20	0	0.181726442764943
PF17761.4	1	1	24	10	2.53497781055377
PF06250.14	1	1	24	10	2.6228358281162
PF19116.3	1	1	0	0	0
PF03205.17	1	1	20	8	0.015556349186104
PF11385.11	1	1	0	0	0
PF12695.10	1	0.0832745443856555	24	4	0.943633999493448
PF03419.16	1	1	24	12	0.743699557112952
PF20094.2	1	1	0	0	0
PF17411.5	1	1	0	0	0
PF18465.4	1	1	0	0	0
PF05990.15	1	1	20	16	0.0127279220613579
PF13606.9	1	1	20	16	0.0692964645562816
PF03837.17	1	1	20	6	0.0212132034355964
PF13655.9	1	0.207574955908289	24	22	2.67109586593218
PF18842.4	1	1	24	6	0.0362392225358106
PF04026.15	1	1	20	18	113.225473337496
PF18430.4	1	1	20	16	13.490183171477
PF13711.9	1	0.312045855379189	24	0	1.5245222202382
PF14501.9	1	1	20	6	16.4239692066199
PF15975.8	1	0.455602586713698	20	18	11.257847063271
PF07853.14	1	0.0832745443856555	20	14	8.14940565317496
PF18610.4	1	1	20	14	18.4696291245926
PF12245.11	1	1	24	12	0.0325269119345812
PF18789.4	1	1	20	6	0.0806101730552664
PF05057.17	1	0.898239271017049	24	8	0.301934595566656
PF13166.9	1	0.0498794826572604	24	2	0.175008928343671
PF01986.19	1	1	0	0	0
PF08713.14	1	1	20	6	0.506288455329568
PF02001.19	1	1	20	4	0.634274782724333
PF13796.9	1	1	0	0	0
PF11940.11	1	1	24	10	0.015556349186104
PF17432.5	1	1	24	6	0.0183847763108502
PF11810.11	1	0.455602586713698	20	12	2.76266619409584
PF09338.14	1	0.647739564961787	24	2	97.9600985918502
PF13224.9	1	1	0	0	0
PF18952.3	1	1	20	0	2.14819040124473
PF03648.17	1	1	0	0	0
PF07488.15	1	0.312045855379189	20	6	0.580534667354156
PF07477.15	1	0.312045855379189	20	6	0.580534667354156
PF01937.22	1	1	24	22	0.185261976670875
PF03773.16	1	0.0156143445032334	24	10	0.146371103705615
PF14378.9	1	0.647739564961787	24	6	0.19763634534164
PF18211.4	1	0.259810405643739	24	0	0.200111219075793
PF03702.17	1	1	20	18	0.0339411254969543
PF09849.12	1	1	0	0	0
PF11862.11	1	1	0	0	0
PF14467.9	1	1	0	0	0
PF08028.14	1	1	24	12	0.0226274169979695
PF00351.24	1	1	0	0	0
PF11843.11	1	1	0	0	0
PF03644.16	1	0.00596854791299236	20	6	0.0579827560572969
PF05164.16	1	0.455602586713698	20	18	5.62220601721424
PF09419.13	1	1	20	6	0.0961665222413705
PF10074.12	1	1	0	0	0
PF09209.14	1	1	0	0	0
PF11130.11	1	1	0	0	0
PF03846.17	1	1	0	0	0
PF13346.9	1	1	20	18	0.589019948728394
PF04341.15	1	1	0	0	0
PF03776.17	1	1	24	12	1.10184914178394
PF01861.19	1	1	20	14	0.051618795026618
PF10741.12	1	1	0	0	0
PF02112.18	1	1	0	0	0
PF12891.10	1	1	0	0	0
PF04240.15	1	1	0	0	0
PF05163.15	1	1	0	0	0
PF01244.24	1	1	20	6	1.05358910396796
PF11650.11	1	1	0	0	0
PF18974.3	1	0.772989417989418	24	6	0.229102597104441
PF07655.16	1	1	0	0	0
PF11713.11	1	1	0	0	0
PF08774.14	1	1	20	12	0.101823376490863
PF04286.15	1	1	0	0	0
PF02493.23	1	0.00804820693709583	20	16	10.6971113857901
PF00502.22	1	1	0	0	0
PF16258.8	1	1	0	0	0
PF08846.13	1	1	0	0	0
PF06074.15	1	1	24	6	0.0604576297914498
PF03498.17	1	1	0	0	0
PF04245.16	1	0.0832745443856555	20	16	0.350724963468528
PF19045.3	1	1	20	6	0.0233345237791561
PF05159.17	1	1	0	0	0
PF09860.12	1	1	24	10	0.312541197284454
PF00801.23	1	1	20	6	0.549421968981948
PF07081.14	1	0.207574955908289	24	20	1.65003367389881
PF04976.15	1	1	24	6	0.0240416305603426
PF03418.17	1	1	24	18	0.170059180875365
PF02623.18	1	0.0498794826572604	24	18	48.1744778954583
PF19407.2	1	1	24	10	4.18324371749962
PF13784.9	1	0.551671075837743	24	0	0.725314780802101
PF13555.9	1	1	20	0	0.273650324319194
PF18130.4	1	1	0	0	0
PF18603.4	1	0.0832745443856555	24	18	0.462094281505409
PF16126.8	1	1	0	0	0
PF05861.15	1	1	0	0	0
PF11927.11	1	1	0	0	0
PF10050.12	1	1	20	0	0.561442784262119
PF04068.18	1	1	0	0	0
PF04123.16	1	1	20	10	0.0381837661840736
PF07934.15	1	0.0498794826572604	24	6	0.449543136139348
PF01896.22	1	1	0	0	0
PF11953.11	1	1	0	0	0
PF11911.11	1	1	0	0	0
PF02604.22	1	1	20	18	9.62372329194891
PF06067.14	1	1	20	8	0.0643467170879758
PF19275.2	1	0.207574955908289	24	6	0.384312535574889
PF13975.9	1	1	0	0	0
PF11625.11	1	1	0	0	0
PF09538.13	1	1	0	0	0
PF17128.7	1	1	24	12	0.00777817459305202
PF20176.1	1	1	0	0	0
PF14016.9	1	1	0	0	0
PF06684.14	1	1	0	0	0
PF13576.9	1	1	0	0	0
PF13575.9	1	1	20	14	0.110308657865101
PF05147.16	1	1	24	10	0.124450793488832
PF00782.23	1	1	0	0	0
PF14224.9	1	1	0	0	0
PF15919.8	1	1	20	18	9.32673844385056
PF19446.2	1	1	0	0	0
PF02643.18	1	1	0	0	0
PF07689.15	1	1	20	12	0.226274169979695
PF13884.9	1	1	24	12	0.0685893577750951
PF14594.9	1	1	20	6	0.0883883476483184
PF04391.15	1	1	0	0	0
PF09955.12	1	1	0	0	0
PF02924.17	1	1	0	0	0
PF09931.12	1	1	0	0	0
PF09356.13	1	1	0	0	0
PF04404.15	1	1	0	0	0
PF09950.12	1	0.455602586713698	20	0	0.0756604255869606
PF03562.20	1	1	0	0	0
PF20529.1	1	1	0	0	0
PF03552.17	1	1	0	0	0
PF11006.11	1	1	0	0	0
PF07187.14	1	1	0	0	0
PF03417.19	1	1	20	18	0.123036579926459
PF09858.12	1	0.898239271017049	24	6	0.320496148572803
PF03320.16	1	1	0	0	0
PF11376.11	1	1	0	0	0
PF19305.2	1	1	20	6	0.0537401153701776
PF01253.25	1	1	24	12	0.206828733497065
PF17517.5	1	1	0	0	0
PF11304.11	1	1	0	0	0
PF07879.14	1	1	0	0	0
PF05233.16	1	1	0	0	0
PF14819.9	1	1	0	0	0
PF10994.11	1	1	0	0	0
PF14487.9	1	1	0	0	0
PF13470.9	1	0.455602586713698	24	2	2.64422580824709
PF02732.18	1	1	20	0	0.0558614357137372
PF13938.9	1	1	0	0	0
PF09943.12	1	1	0	0	0
PF12469.11	1	1	0	0	0
PF03008.17	1	1	24	6	1.15010917959992
PF00463.24	1	1	24	10	0.0275771644662754
PF13592.9	1	1	20	6	0.584777308041275
PF08511.14	1	1	0	0	0
PF14382.9	1	1	0	0	0
PF04277.16	1	1	20	14	9.41866232540481
PF05377.14	1	1	0	0	0
PF18231.4	1	1	0	0	0
PF18714.4	1	1	0	0	0
PF05893.17	1	1	20	16	0.0395979797464467
PF02433.18	1	1	0	0	0
PF18543.4	1	1	0	0	0
PF02366.21	1	1	24	12	0.0364159992311072
PF04403.16	1	1	0	0	0
PF20512.1	1	1	0	0	0
PF07338.16	1	1	0	0	0
PF18500.4	1	1	0	0	0
PF14012.9	1	1	0	0	0
PF13729.9	1	1	0	0	0
PF11137.11	1	1	0	0	0
PF11726.11	1	1	0	0	0
PF09115.13	1	1	24	10	0.539876027435929
PF11660.11	1	1	0	0	0
PF11190.11	1	1	0	0	0
PF17933.4	1	1	0	0	0
PF07609.14	1	1	0	0	0
PF19501.2	1	1	0	0	0
PF13454.9	1	1	20	14	0.0197989898732233
PF14349.9	1	0.207574955908289	24	10	0.175008928343671
PF05133.17	1	1	20	6	0.0417193000900063
PF17994.4	1	1	24	12	0.00989949493661167
PF19320.2	1	1	0	0	0
PF10969.11	1	1	0	0	0
PF11303.11	1	1	0	0	0
PF03737.18	1	0.455602586713698	24	6	0.177837355468417
PF13586.9	1	0.647739564961787	24	6	6.60614510323532
PF18030.4	1	1	24	0	0.014142135623731
PF02958.23	1	0.551671075837743	24	10	0.0445477272147525
PF19054.3	1	1	0	0	0
PF14325.9	1	1	0	0	0
PF16542.8	1	1	0	0	0
PF16536.8	1	1	0	0	0
PF04149.15	1	1	0	0	0
PF08326.15	1	1	0	0	0
PF00182.22	1	1	0	0	0
PF11307.11	1	1	24	12	0.0862670273047588
PF13552.9	1	1	20	14	0.0113137084989848
PF07632.14	1	1	0	0	0
PF03222.16	1	1	0	0	0
PF14267.9	1	1	20	6	0.067175144212722
PF04917.15	1	1	0	0	0
PF09674.13	1	0.066577013521458	20	14	0.0947523086789974
PF15892.8	1	1	20	12	0.162634559672906
PF06452.14	1	0.898239271017049	20	16	2.29244018460679
PF07454.14	1	1	20	18	0.102530483272049
PF19773.2	1	1	20	12	0.0240416305603426
PF16990.8	1	1	20	12	0.176776695296637
PF16216.8	1	1	0	0	0
PF14323.9	1	1	0	0	0
PF18454.4	1	1	0	0	0
PF04961.15	1	1	20	6	0.746704760932994
PF06178.16	1	1	0	0	0
PF04399.16	1	1	0	0	0
PF16591.8	1	1	0	0	0
PF11808.11	1	1	0	0	0
PF08714.14	1	1	0	0	0
PF03899.18	1	0.207574955908289	24	6	0.274710984490974
PF14123.9	1	0.898239271017049	24	10	0.566922861816314
PF05247.16	1	1	0	0	0
PF11736.11	1	1	0	0	0
PF09411.13	1	0.0156143445032334	24	14	0.128870210871248
PF03200.19	1	1	0	0	0
PF03626.17	1	1	0	0	0
PF13858.9	1	1	0	0	0
PF12771.10	1	1	24	22	0.0820243866176395
PF04021.15	1	1	0	0	0
PF16701.8	1	1	0	0	0
PF03007.19	1	1	20	10	0.0346482322781408
PF06974.16	1	1	24	6	0.00424264068711928
PF20597.1	1	0.647739564961787	20	16	0.478711290863293
PF19364.2	1	1	20	0	22.6189317165953
PF06241.15	1	1	0	0	0
PF13644.9	1	1	20	6	0.470933116270241
PF02617.20	1	1	20	0	0.199404112294606
PF12270.11	1	1	0	0	0
PF05661.15	1	1	0	0	0
PF17647.4	1	1	0	0	0
PF02289.19	1	1	0	0	0
PF16407.8	1	1	0	0	0
PF04738.16	1	1	20	16	0.000707106781186547
PF02814.18	1	1	24	18	0.0318198051533946
PF05194.15	1	1	20	6	0.0318198051533946
PF14716.9	1	1	24	10	0.0113137084989848
PF13371.9	1	0.13380658436214	24	12	0.21655145173838
PF12970.10	1	1	0	0	0
PF11761.11	1	1	20	6	0.190918830920368
PF18120.4	1	1	24	12	0.029698484809835
PF16265.8	1	1	0	0	0
PF14113.9	1	1	0	0	0
PF05065.16	1	1	20	6	0.203646752981726
PF10096.12	0.901851851851852	0.00388888888888889	24	18	2.71104739906922
PF10099.12	1	1	0	0	0
PF13910.9	1	0.647739564961787	20	16	0.0997020561473032
PF08012.14	1	1	0	0	0
PF14440.9	1	1	0	0	0
PF04457.15	1	1	0	0	0
PF09055.14	1	1	0	0	0
PF08924.14	1	1	24	10	0.00371231060122937
PF03690.16	1	1	20	6	0.0777817459305202
PF12089.11	1	1	0	0	0
PF02253.18	1	0.383824221046443	24	8	0.178544462249603
PF12081.11	1	1	24	12	0.225213509807915
PF12080.11	1	1	24	12	0.225213509807915
PF04253.18	1	1	0	0	0
PF13568.9	1	0.312045855379189	20	10	0.794080915272493
PF11322.11	1	1	0	0	0
PF12345.11	1	1	20	10	0.0304055915910215
PF13895.9	1	1	0	0	0
PF06594.14	1	1	0	0	0
PF19131.3	1	1	0	0	0
PF02783.18	1	1	0	0	0
PF02241.21	1	1	0	0	0
PF10628.12	1	1	0	0	0
PF03538.17	1	1	0	0	0
PF20220.1	1	1	0	0	0
PF18413.4	1	1	0	0	0
PF18276.4	1	1	0	0	0
PF18889.3	1	0.898239271017049	24	0	0.691373655305147
PF14399.9	1	0.383824221046443	20	6	0.124450793488832
PF16431.8	1	1	0	0	0
PF14395.9	1	1	0	0	0
PF09702.13	1	1	0	0	0
PF16677.8	1	1	20	18	0.0410121933088198
PF07987.14	1	1	0	0	0
PF04228.16	1	1	24	6	0.00459619407771256
PF09362.13	1	1	0	0	0
PF20013.2	1	1	24	2	0.00565685424949238
PF20014.2	1	1	24	2	0.00565685424949238
PF08386.13	1	1	0	0	0
PF18556.4	1	1	0	0	0
PF12643.10	1	0.13380658436214	20	16	2.07889393668845
PF06560.14	1	1	24	12	0.0991717260614133
PF04493.17	1	1	0	0	0
PF14107.9	1	0.455602586713698	24	4	0.179605122421383
PF19143.3	1	1	0	0	0
PF14134.9	1	1	24	12	0.498156727345923
PF09537.13	1	1	0	0	0
PF11020.11	1	1	0	0	0
PF19573.2	1	0.898239271017049	24	10	0.0687661344703918
PF11827.11	1	1	0	0	0
PF14891.9	1	1	0	0	0
PF20064.2	1	1	0	0	0
PF20329.1	1	0.898239271017049	24	10	0.153088618126888
PF06259.15	1	1	0	0	0
PF13548.9	1	1	0	0	0
PF06695.14	1	1	20	18	0.374059487247684
PF11167.11	1	0.455602586713698	24	6	1.4718427650398
PF03201.19	1	1	0	0	0
PF05889.16	1	1	0	0	0
PF14326.9	1	1	0	0	0
PF16864.8	1	1	0	0	0
PF00891.21	1	1	20	6	0.14142135623731
PF16694.8	1	1	0	0	0
PF07027.15	1	1	0	0	0
PF09350.13	1	1	0	0	0
PF05534.15	1	1	20	18	1.02389061915812
PF17656.4	1	1	0	0	0
PF13144.9	1	1	0	0	0
PF08271.15	1	0.772989417989418	20	10	0.0233345237791561
PF11612.11	1	1	0	0	0
PF04734.16	1	1	24	0	0.109601551083915
PF17048.8	1	1	0	0	0
PF09167.14	1	1	0	0	0
PF07714.20	1	1	24	6	0.0176776695296637
PF03079.17	1	1	0	0	0
PF03321.16	1	0.0498794826572604	20	14	1.20985970261018
PF09826.12	1	1	24	12	0.299990051918393
PF15979.8	1	1	24	12	0.399868884760993
PF17829.4	1	1	24	12	0.396510127550357
PF17033.8	1	1	0	0	0
PF17129.7	1	1	0	0	0
PF11853.11	1	1	0	0	0
PF14356.9	1	1	0	0	0
PF17391.5	1	1	20	18	2.35183715422646
PF01175.21	1	1	20	18	2.35183715422646
PF17392.5	1	1	20	18	2.33486659147798
PF06249.15	1	0.647739564961787	20	0	10.7558012486286
PF05901.14	1	1	0	0	0
PF03993.15	1	0.0832745443856555	24	10	28.7682858391841
PF07538.14	1	0.551671075837743	20	8	0.0275771644662754
PF08768.14	1	1	0	0	0
PF20613.1	1	1	24	12	0.0247487373415292
PF08406.13	1	1	0	0	0
PF18731.4	1	0.066577013521458	20	6	0.089095454429505
PF13591.9	1	1	0	0	0
PF03404.19	1	1	24	10	0.015556349186104
PF19568.2	1	0.455602586713698	24	10	0.381837661840736
PF09946.12	1	1	0	0	0
PF08838.13	1	1	0	0	0
PF19530.2	1	1	0	0	0
PF07583.14	1	1	20	10	0.0120208152801713
PF07587.14	1	1	20	10	0.0120208152801713
PF07596.14	1	1	0	0	0
PF20604.1	1	1	0	0	0
PF07394.15	1	1	0	0	0
PF10077.12	1	0.647739564961787	24	10	0.0487903679018718
PF10162.12	1	1	0	0	0
PF11377.11	1	1	0	0	0
PF13829.9	1	1	0	0	0
PF18975.3	1	1	24	10	2.30941074735526
PF11563.11	1	1	0	0	0
PF20282.1	1	0.0156143445032334	24	0	0.134703841816037
PF00301.23	1	1	20	18	0.741047906683498
PF20310.1	1	0.00804820693709583	24	8	0.304055915910215
PF10559.12	1	1	0	0	0
PF01402.24	1	0.898239271017049	20	16	5.44967196260472
PF08753.14	1	1	0	0	0
PF13564.9	1	1	20	12	0.126572113832392
PF11290.11	1	1	0	0	0
PF19458.2	1	1	0	0	0
PF13822.9	1	1	0	0	0
PF06455.14	1	1	0	0	0
PF17154.7	1	1	0	0	0
PF07520.14	1	1	0	0	0
PF05936.15	1	1	0	0	0
PF18390.4	1	1	0	0	0
PF12792.10	1	1	0	0	0
PF07417.15	1	1	0	0	0
PF11348.11	1	1	0	0	0
PF17228.5	1	1	0	0	0
PF03266.18	1	1	0	0	0
PF07381.14	1	1	0	0	0
PF09173.14	1	1	0	0	0
PF17777.4	1	1	20	6	0.0197989898732233
PF10130.12	1	1	0	0	0
PF01982.19	1	1	0	0	0
PF01941.22	1	1	0	0	0
PF05230.14	1	1	0	0	0
PF11622.11	1	1	0	0	0
PF07383.15	1	1	0	0	0
PF10725.12	1	1	0	0	0
PF12913.10	1	1	0	0	0
PF19583.2	1	1	0	0	0
PF19123.3	1	1	0	0	0
PF01959.19	1	1	0	0	0
PF18545.4	1	1	0	0	0
PF02663.17	1	1	0	0	0
PF01280.23	1	1	0	0	0
PF09910.12	1	1	0	0	0
PF10947.11	1	1	20	10	0.0190918830920368
PF09137.14	1	1	0	0	0
PF06988.14	1	1	0	0	0
PF09094.14	1	1	0	0	0
PF09095.14	1	1	0	0	0
PF14791.9	1	1	24	10	0.0113137084989848
PF01877.20	1	1	0	0	0
PF14375.9	1	1	0	0	0
PF14871.9	1	0.0118312757201646	24	16	0.0887419010389117
PF19051.3	1	1	0	0	0
PF20467.1	1	1	24	6	0.391737156777347
PF16151.8	1	1	0	0	0
PF19529.2	1	1	0	0	0
PF18657.4	1	0.0832745443856555	24	4	4.48058211898856
PF09609.13	1	1	0	0	0
PF18799.4	1	1	0	0	0
PF18796.4	1	0.647739564961787	24	10	0.0240416305603426
PF07759.15	1	1	0	0	0
PF07514.14	1	1	24	0	0.0395979797464467
PF07515.14	1	1	0	0	0
PF07848.15	1	1	0	0	0
PF08223.14	1	1	0	0	0
PF05292.14	1	1	0	0	0
PF03100.18	1	1	24	10	0.0431335136523794
PF01617.20	1	1	0	0	0
PF18458.4	1	1	0	0	0
PF20565.1	1	1	0	0	0
PF02560.17	1	1	0	0	0
PF14390.9	1	1	0	0	0
PF04316.16	1	1	20	18	62.8405796440485
PF09365.13	1	1	20	0	1.61786031535482
PF19636.2	1	1	0	0	0
PF13311.9	1	1	20	12	0.470226009489054
PF06005.15	1	1	0	0	0
PF02753.20	1	1	0	0	0
PF05981.15	1	1	0	0	0
PF05509.14	1	1	0	0	0
PF17496.5	1	1	0	0	0
PF10685.12	1	1	0	0	0
PF08918.13	1	1	0	0	0
PF16359.8	1	1	0	0	0
PF03319.16	1	0.0832745443856555	20	18	15.4545258096132
PF03873.16	1	1	0	0	0
PF03400.16	1	1	0	0	0
PF06857.14	1	1	20	6	0.13717871555019
PF01473.23	1	0.898239271017049	20	0	204.372244539223
PF07308.16	1	1	0	0	0
PF18220.4	1	1	0	0	0
PF18033.4	1	1	0	0	0
PF18652.4	1	1	0	0	0
PF08363.13	1	1	0	0	0
PF16364.8	1	1	0	0	0
PF14198.9	1	0.898239271017049	24	0	6.59748304516579
PF07198.14	1	1	0	0	0
PF18981.3	1	1	0	0	0
PF14504.9	1	0.772989417989418	24	14	0.0197989898732233
PF18435.4	1	1	24	22	0.0544472221513642
PF14355.9	1	1	0	0	0
PF11372.11	1	0.898239271017049	20	8	1.06631702602931
PF13359.9	1	1	20	6	0.11879393923934
PF18938.3	1	1	0	0	0
PF05135.16	1	1	20	6	0.130107647738325
PF04315.15	1	1	0	0	0
PF14564.9	1	1	0	0	0
PF02313.20	1	1	0	0	0
PF04575.16	1	1	0	0	0
PF12362.11	1	1	0	0	0
PF16075.8	1	1	0	0	0
PF13937.9	1	1	0	0	0
PF17680.4	1	1	0	0	0
PF13369.9	1	1	0	0	0
PF09407.13	1	1	20	4	0.0940452018978108
PF02494.19	1	1	0	0	0
PF10011.12	1	1	0	0	0
PF05090.17	1	1	0	0	0
PF12450.11	1	0.383824221046443	24	16	0.210717820793591
PF12034.11	1	0.066577013521458	24	16	0.210717820793591
PF03860.19	1	1	0	0	0
PF08818.14	1	0.455602586713698	20	4	1.54997806436091
PF07561.14	1	1	20	0	4.4257813434466
PF18626.4	1	1	0	0	0
PF01375.20	1	1	0	0	0
PF20522.1	1	1	0	0	0
PF11353.11	1	1	0	0	0
PF13026.9	1	1	20	0	1.85332687348994
PF13438.9	1	1	0	0	0
PF08373.13	1	1	0	0	0
PF03170.16	1	1	0	0	0
PF20001.2	1	1	0	0	0
PF04443.15	1	1	20	18	0.0869741340859454
PF09561.13	1	1	0	0	0
PF02128.18	1	1	0	0	0
PF14060.9	1	0.0832745443856555	20	10	0.745290547370621
PF05728.15	1	0.647739564961787	20	10	0.221324422511389
PF07994.15	1	0.647739564961787	24	12	4.76572292850203
PF01658.20	1	0.647739564961787	24	12	4.76572292850203
PF09851.12	1	1	24	12	0.0392444263558534
PF13415.9	1	1	20	6	0.0169705627484771
PF15521.9	1	1	0	0	0
PF04885.16	1	1	0	0	0
PF08685.14	1	1	0	0	0
PF11429.11	1	1	0	0	0
PF03824.19	1	1	0	0	0
