FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF06165.14	Glycosyltransferase family 36	5.09016989035252	6.05360152053426	4.57139163415978	1.33194564495494	1.14656957314536	-1.09112869133143	0.118000008496281	0.000760540110152706	0.0144068373326975	0.000379329086179871	0.00636409123631504	up
PF17167.7	Glycosyl hydrolase 36 superfamily, catalytic domain	5.09633130892529	6.03695410944231	4.54154449476222	1.36820048075721	1.14944954783584	-1.09001374307543	0.114961688194365	0.000938567029877724	0.0158789119972057	0.000374995521325514	0.00637722585058769	up
PF09508.13	Lacto-N-biose phosphorylase N-terminal TIM barrel domain	3.55309066889038	4.21429031489198	2.87579262695697	1.24008320602142	1.32786186737965	-0.871209981407534	0.123666674705015	0.00387044769318288	0.0350675167495589	0.00173151009226445	0.0140552388051429	up
PF17385.5	Lacto-N-biose phosphorylase central domain	3.55709031163058	4.20883496899735	2.89336390082498	1.23115931219421	1.29945429266582	-0.85047687505822	0.130000007572779	0.00318647643500874	0.0309483322671149	0.00108453206595083	0.0109917933139707	up
PF17386.5	Lacto-N-biose phosphorylase C-terminal domain	3.54245962520478	4.20760047584369	2.87307050129029	1.22569116314849	1.3180267262261	-0.868905595007377	0.132333340745552	0.00415331554647146	0.0368048662373726	0.00138619273359272	0.0125468014115601	up
PF18842.4	Large polyvalent protein associated domain 26	1.28628560367214	1.42516231303674	1.11568405208371	0.110783961857608	3.56126505741798	-0.028135991473562	0.482666666827354	0.617581588334462	0.784910901079367	0.72705803410614	0.846234616651599	none
PF18840.4	Large polyvalent protein associated domain 25	5.01287815101902	4.58623373770035	5.83381452713319	-1.04065781662042	1.6182159387994	0.548827475693666	0.279666669198425	0.0803705223186312	0.268036504093739	0.0470834125563014	0.165030840078771	none
PF03354.18	Terminase large subunit, ATPase domain	4.06283133304777	3.87462896169547	4.28493749840091	-0.474120624794081	1.3851399777034	0.324630259769325	0.360213263649048	0.196691491789732	0.423011291399636	0.232826326015708	0.435525613994667	none
PF20441.1	Terminase large subunit, endonuclease domain	4.19650663681188	4.02630507688302	4.4094524099449	-0.529679863752868	1.43693247878046	0.347763049500215	0.350216595991108	0.183968382642288	0.408332327144005	0.212258843949916	0.414309561491173	none
PF10145.12	Phage-related minor tail protein	6.09370140244457	6.36185485969292	5.5816349569317	0.725696933822388	1.07522776039738	-0.614122893111772	0.268000002737526	0.0102229443859842	0.0791289231976537	0.0396303795123838	0.146953681439536	none
PF14524.9	Wzt C-terminal domain	1.07419784099793	2.64578538111331	-0.0110473484064579	2.71710684180258	2.62240890245043	-0.963461574170461	0.0983333438199422	0.00742997863735953	0.0365893429968624	0.000377319633994454	0.00516004515253457	up
PF06250.14	YhcG PDDEXK nuclease domain	4.60338889758579	4.6039015518011	4.60148455036374	0.109082026873911	1.27522298543087	-0.0797450062042904	0.461666667023704	0.484943319053133	0.698420744401886	0.71794404058815	0.843856260988122	none
PF04865.17	Baseplate J-like protein	0.532260215576328	-0.950741155444332	1.25440820327449	-2.16100498155905	3.1638996741272	0.596874175859024	0.208263916122141	0.0551421628228312	0.180600331359447	0.0223724465355523	0.0805679427283787	down
PF20155.2	Tape measure protein	0.0401820664270183	-2.01930368161872	1.39326564986442	-3.18921575128083	4.14457560305604	0.676492675840233	0.195000004497649	0.0405447128342709	0.139210825191116	0.0153691363918966	0.0605993594216156	down
PF08890.14	Phage XkdN-like tail assembly chaperone protein, TAC	-1.81929098453629	-2.36881991677178	-1.42735562063604	-0.868769906158337	4.3463131246288	0.167626926903547	0.411333334180977	0.436250196453732	0.625820440997885	0.433261973293284	0.593094442250227	none
PF09393.13	Phage tail tube protein	-1.52099756991578	-2.00777059420767	-1.19223745170861	-0.619352969064092	4.32299885504925	0.130497305607974	0.428190603810742	0.476046702982084	0.664353844666065	0.470148065076773	0.631975441579206	none
PF06810.14	Phage minor structural protein GP20	-0.860734559249752	-0.45861251644786	-1.07969367784071	0.570787515953809	3.84693448517568	-0.121857562447764	0.436000000602463	0.489403124402848	0.674203116759007	0.500798592583408	0.665766662705428	none
PF05133.17	Phage portal protein, SPP1 Gp6-like	-0.0629952223689125	-0.21018510292746	0.0941594931700998	-0.483554049698935	4.14109515743777	0.0905785016519532	0.446851050147529	0.575421616178997	0.758523848355688	0.598778405152542	0.748800632055059	none
PF04466.16	Phage terminase large subunit	0.0677386551104817	-0.879895625234396	0.936098036136641	-1.86570281835149	3.78671332354318	0.425111088100932	0.2829057005761	0.198886980936386	0.378509413077546	0.0905690160125258	0.214603235452454	none
PF17288.5	Terminase RNAseH like domain	-1.15371351518834	-2.06361906290321	-0.51238716670394	-1.58868663036381	4.32878931230633	0.318426733585592	0.344000001600216	0.281678753399245	0.474922328519249	0.241600966711555	0.400795801926641	none
PF03747.17	ADP-ribosylglycohydrolase	1.06838888324429	0.207370930720395	1.82856327550431	-1.85508941059868	4.21794759566602	0.36528007924642	0.313895370209578	0.238768879046775	0.449991455997962	0.121485698654432	0.287048280487088	none
PF13237.9	4Fe-4S dicluster domain	2.02111126583709	-0.00398639997848971	3.3145616487538	-3.17129918179501	2.64014608981806	1.11681413592181	0.0713095784533097	0.00261579235121244	0.026168043974985	4.11356149571253e-05	0.0013733396628527	down
PF04060.16	Putative Fe-S cluster	2.67073535466373	2.22691675255617	2.9576555023233	-0.782685358827925	1.61010906909699	0.358588221495598	0.278000002560278	0.198705292980964	0.408711600640346	0.0787814956373751	0.200614522735382	none
PF13730.9	Helix-turn-helix domain	3.51729054668375	3.39604641813695	3.74144517913271	-0.455091956652072	2.0202853671785	0.179218463986061	0.416333334130341	0.707986843203784	0.848184437880903	0.535835786282683	0.718960457610002	none
PF13531.9	Bacterial extracellular solute-binding protein	-0.866606497574574	-1.69326096202741	-0.436601294555095	-1.1954265234726	4.0976860438376	0.249418861319397	0.369543486800136	0.370701401692527	0.566472618273192	0.33167119947256	0.500998186667688	none
PF06808.15	Tripartite ATP-independent periplasmic transporter, DctM component	2.83150845535797	1.3607012185348	3.66708995693348	-2.35689308598819	2.17577288603452	0.998701185222899	0.0893035771598465	0.00516595873580348	0.0443665684419198	0.000236484233302666	0.00400703760037936	down
PF13534.9	4Fe-4S dicluster domain	3.09725034859743	3.14240971011055	3.05854258306136	0.124012217482315	1.66043772718277	-0.0460463591725469	0.46784405228145	0.624545591393977	0.793033626560676	0.675087921233137	0.81042175498005	none
PF13343.9	Bacterial extracellular solute-binding protein	-1.08667415683372	-1.14579279224527	-1.04826970673864	-0.128627814861983	4.45374996353496	0.0225183376152375	0.486666666790211	0.553437948533417	0.730417100843579	0.588966356705973	0.738828338879307	none
PF08239.14	Bacterial SH3 domain	4.33930970577577	5.73826283321552	3.34220635352423	2.46646819885812	1.34649809381757	-1.7611211782857	0.00833347104657786	0.000103231723010479	0.00252663868289675	1.58116430506551e-07	5.60323352392652e-05	up
PF06751.14	Ethanolamine ammonia lyase large subunit (EutB)	-1.49536890169828	-1.74901085885756	-1.32185204754521	-0.298363818106267	4.782226215901	0.0542172711431885	0.47117627484274	0.553122581355365	0.734925045001143	0.577477136596537	0.729835586555632	none
PF01946.20	Thi4 family	-2.0021044123366	-2.09463664158195	-1.94382146025547	-0.373913614171831	4.60367817633446	0.0659254400857904	0.463512162951896	0.52547357748255	0.705335570032354	0.548067740334575	0.702911330351438	none
PF12642.10	Conjugative transposon protein TcpC	-2.09282554748216	-2.06290073831151	-2.10682562287686	-0.0812091904116885	4.44043009133686	0.0148884725259191	0.492333333404338	0.515171619524173	0.696443360784755	0.541443818703719	0.695828075983408	none
PF14526.9	Integron-associated effector binding protein	2.75443876212446	3.35739625132549	2.01278239900124	1.18349887136207	2.1036452235969	-0.468890382384103	0.264000002811555	0.0258724470147796	0.131250981080656	0.0440045854689775	0.146427286973001	none
PF12648.10	TcpE family	-2.20592075732085	-2.16252781470611	-2.23250411169671	0.171410685219207	4.62570922009846	-0.0302991107647891	0.482666666827354	0.504137537075393	0.690436462054222	0.532417391419964	0.688695221435538	none
PF12750.10	Maff2 family	0.989014161602459	0.51608303165615	1.36201439369788	-0.818666788564521	3.54180157658875	0.191934016443829	0.384666667794581	0.452694711124934	0.658003310766117	0.314387332788204	0.506846487852807	none
PF05063.17	MT-A70	2.62560819146311	2.13089419977451	2.91307063686257	-0.845035814270535	2.01037658567858	0.346157777094719	0.301899369052072	0.22685379661074	0.44157043705468	0.113789195766489	0.261831776968186	none
PF12323.11	Helix-turn-helix domain	-1.20836236320291	-2.38602655587845	-0.135130135738096	-2.17131884342727	4.5960387759647	0.406320168237614	0.306666668771484	0.190774107157627	0.365692794433495	0.139620036690735	0.276733229033919	none
PF04647.18	Accessory gene regulator B	0.883118208846312	0.970114547986304	0.783669588875883	0.194476618067453	3.65253863893349	-0.0440648890971137	0.473842052891823	0.554427615504532	0.739876366145671	0.687051514404741	0.820528932465528	none
PF09681.13	N-terminal phage replisome organiser (Phage_rep_org_N)	2.61505844144	1.35037828549275	3.3110539629447	-2.00633994209118	2.44449988865503	0.708224432063345	0.177000005132697	0.0129718464608187	0.0885863220183029	0.00359981018166452	0.027475295119339	down
PF06769.17	YoeB-like toxin of bacterial type II toxin-antitoxin system	-0.480825092043653	0.0422239234586819	-0.778614492666907	0.666623408106217	4.10213221898636	-0.13052123170651	0.421526158691814	0.497459398473412	0.678965084004016	0.491437285498373	0.658503548746061	none
PF05489.15	Phage Tail Protein X	-1.52101047619027	-1.45213270173778	-1.55402814919391	0.0539447442181773	4.18809654090123	-0.0110072499832024	0.494333333385809	0.536267954287236	0.723168128679571	0.568120892173925	0.724153712938818	none
PF05136.16	Phage portal protein, lambda family	0.605800121741271	0.703866611631057	0.537595759441513	0.0602629447834913	3.36282118860368	-0.015184619310192	0.49083638795553	0.59633812458428	0.768565800857759	0.648661859862434	0.791391262610933	none
PF05876.15	Phage terminase large subunit gpA, ATPase domain	-1.96923336909494	-2.07518584235897	-1.88524495204897	-0.277950250000098	4.71410043958474	0.051492586624923	0.474333333571616	0.558866962261043	0.733434178751619	0.57526141022028	0.724961018918142	none
PF20454.1	Terminase large subunit gpA, endonuclease domain	-1.93953037420244	-2.08803700829582	-1.82716370453188	-0.212468490048066	4.69853433010261	0.041515306201532	0.478507164477817	0.531751283143789	0.710215009287133	0.558370411832834	0.71161578536234	none
PF12931.10	Sec23-binding domain of Sec16	-2.06070792941479	-1.75922111677328	-2.29988404445864	0.449560898204158	4.32725411556891	-0.0850162687489189	0.45218260624461	0.474475268822315	0.662717666457491	0.502022798803028	0.662381114023707	none
PF07366.15	SnoaL-like polyketide cyclase	0.198974738087736	1.71107898991081	-0.780391530628004	2.02782906672337	3.90839716269187	-0.461976376950675	0.262912365375942	0.137229572896981	0.296510253107365	0.0506810492498112	0.152712706055053	none
PF18735.4	RiboL-PSP-HEPN	-1.71127438192668	-1.68122373984519	-1.73502422840708	-0.0387000028949824	4.11954346090775	0.00662396828029096	0.496666666697532	0.510794181721621	0.696372452228368	0.55135304354763	0.703946728525257	none
PF14269.9	Arylsulfotransferase (ASST)	-2.19273903931171	-2.3899098013711	-2.02530119052323	-0.330110836486702	4.47086463643917	0.0635044462489491	0.465333333655872	0.523536555778864	0.705588856424674	0.528755177992265	0.687146763206518	none
PF13401.9	AAA domain	4.01908723715261	4.74761520167332	3.33419639210501	1.24064944163612	1.93417697315111	-0.449919515897544	0.244251919232962	0.211993913382191	0.41480723308506	0.0218478234798159	0.0953101786144285	up
PF07352.15	Bacteriophage Mu Gam like protein	-1.1743379934895	-1.75337370782492	-0.831203567199098	-0.702642521123718	4.55560898505093	0.140189386398231	0.428666667340884	0.472833038868947	0.66452765422842	0.477049039945036	0.640987871294545	none
PF07030.15	Bacteriophage Mu, Gp36	-1.73509986810033	-2.01778865494254	-1.50807603031097	-0.654786668901465	4.66390890727968	0.123280245157151	0.440853049538731	0.494028130746501	0.685128555420484	0.491967299057238	0.661439137224564	none
PF04404.15	ERF superfamily	-1.7821309141445	-2.07112637223345	-1.54557945250305	-0.63935393619976	4.70308148624476	0.12041695404203	0.441519494050797	0.485851538996714	0.678281676905539	0.521309586109201	0.677748694656933	none
PF02475.19	Met-10+ like-protein	-1.67704458420379	-2.38371224873928	-1.16113215200219	-1.18739005675733	4.36806280654084	0.231683261126567	0.376666667882626	0.388220285680846	0.582195286436066	0.351425811697968	0.521093431723017	none
PF04439.15	Streptomycin adenylyltransferase	0.905214728977115	2.24090466304369	-0.0727592072556984	2.36713928306702	3.39467746064472	-0.626728033996232	0.191333337951246	0.0450615635597874	0.140822411369633	0.0105912204799856	0.0526987356592574	up
PF20038.2	Helix-turn-helix domain	-2.06564416949112	-2.48874237618914	-1.78810565224535	-0.550127929488871	4.52040469882218	0.100970920233548	0.448517161427831	0.491569665755184	0.681679287153521	0.489653470477023	0.652457112305548	none
PF04471.15	Restriction endonuclease	1.87416631151768	1.52010714414798	2.33386651323927	-0.937804905939562	3.07946366416745	0.223207012989049	0.346000001575372	0.417141336082444	0.63207174682678	0.202022175124121	0.3937035242578	none
PF00549.22	CoA-ligase	0.700620769896867	-0.0428323448547259	1.19392910135906	-0.92028985514696	3.72830098721085	0.2134088425534	0.371000001279621	0.424344074710277	0.627062482698899	0.313884569733641	0.50143294730622	none
PF14310.9	Fibronectin type III-like domain	4.77608026001448	5.01853155912086	4.59979559227724	0.284002959070023	1.21170856818879	-0.195833354635767	0.40133333428393	0.677418675797796	0.830292896419861	0.448361685646477	0.645704025464579	none
PF01205.22	Uncharacterized protein family UPF0029	1.14950215336689	0.923593943137191	1.28048642504243	-0.329020358490411	2.99216201250211	0.086205427260972	0.439666667233563	0.573569195812609	0.757050664110829	0.576613512584367	0.733278581550479	none
PF09547.13	Stage IV sporulation protein A, ATPase domain	2.39712708185924	3.09946210500506	1.83531265923827	1.20128235013433	2.08197129241843	-0.49091691558001	0.208000004103085	0.0719224585398223	0.207168428221818	0.0148556675970864	0.06629038342237	up
PF20438.1	Stage IV sporulation protein A, middle domain	2.40855448199779	3.11291650342882	1.85372541982367	1.20830435506572	2.02756897385522	-0.468413278164287	0.206333337484435	0.0771962562045113	0.212778491108392	0.0168003119319461	0.0687616527793963	up
PF20439.1	Sporulation stage IV protein A, C-terminal	2.40969977619528	3.11061121693943	1.85421321479744	1.22597440052021	1.96875737979328	-0.484577013281347	0.202000004279354	0.0679417848553633	0.196721093560869	0.013049905631337	0.0618708248152946	up
PF13451.9	Probable zinc-ribbon domain	-0.80400644468387	-1.67421301195147	-0.237445392200602	-1.43161715397157	3.76387759747761	0.330816255814505	0.329890038434536	0.280169936531578	0.469869801173255	0.204537006499642	0.355274524167599	none
PF11823.11	Putative Se/S carrier protein-like	-1.95130676000785	-1.72732073031823	-2.06863890314077	0.181119301640396	4.42760071104051	-0.0382978629977837	0.480333333515715	0.509281215856038	0.693296842263536	0.528245397139487	0.689176276343735	none
