FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF07581.15	The GLUG motif	0.297653644779521	0.5422086804146	-0.0755272521845773	0.275970853194505	3.68028076525403	-0.0584815419989639	0.467688209061577	0.568097693268875	0.716850651730949	0.722320879120879	0.829090691037019	none
PF07538.14	Clostridial hydrophobic W	-2.40607103200343	-2.46983946249428	-2.35527086547246	0.112633968503642	4.84105540637093	-0.0246710705647522	0.488000000444701	0.545558522124823	0.691403779637965	0.585886113886114	0.71711940808589	none
PF08769.14	Sporulation initiation factor Spo0A C terminal	1.30109219509182	2.36568268851709	0.466830478711222	1.95790978349006	2.08844607876792	-0.82697616086547	0.12325119812848	0.0292148133841896	0.13350963296106	0.0273126873126873	0.0995059044703903	up
PF02690.18	Na+/Pi-cotransporter	4.25898236624602	4.8246810164308	3.86731730439657	0.949960937530786	1.14102808427947	-0.651725281120991	0.192666684961406	0.101069135136469	0.275238745997751	0.0604035964035964	0.1816925519811	none
PF07532.14	Bacterial Ig-like domain (group 4)	-1.33352990232265	-3.18562176961203	0.113193734352925	-3.27928681607826	4.23141701715664	0.693455394280445	0.203197885038911	0.140734974004879	0.285586350190202	0.10804955044955	0.22986810459615	none
PF18152.4	DAHP synthase ferredoxin-like domain	2.11442365375886	2.58564522296424	1.38167687899025	1.20360340822474	1.77496560026587	-0.55804461903067	0.229333347513362	0.0904242249637032	0.250804480763283	0.14823976023976	0.301934561077012	none
PF09820.12	Predicted AAA-ATPase	4.36553880603537	3.32586123910962	5.01097109052575	-1.52845986822454	1.08975124165341	1.35602771107034	0.067333397126099	0.00375325625405406	0.0472581078151379	0.00682437562437562	0.0468113366062157	down
PF02719.18	Polysaccharide biosynthesis protein	2.52206260654489	3.82121316670325	1.22889264543117	2.48990635534095	2.37337386124277	-1.17265749345105	0.0440001003752454	0.0103510813020914	0.0804850959143385	0.00231368631368631	0.0256418701544587	up
PF08485.13	Polysaccharide biosynthesis protein C-terminal	-1.5248031360995	-2.52339139599418	-0.811495057876307	-1.61612039471485	3.89410725247541	0.344774550964518	0.316455704048718	0.387283070168354	0.548957680995412	0.352918281718282	0.503196496856943	none
PF02616.17	Segregation and condensation protein ScpA	1.05510165032616	1.73264966728666	0.354739679044434	1.40449528835605	2.11334964253485	-0.579773642131888	0.203197885038911	0.0762983697044869	0.222347391021682	0.120298101898102	0.255788592996879	none
PF13280.9	WYL domain	4.29518342388012	4.43266161855039	4.13407831261449	0.267076595589371	0.86336406201803	-0.25496542573982	0.369087280348433	0.332658039261011	0.524831817820482	0.477337062937063	0.6378636971573	none
PF13306.9	BspA type Leucine rich repeat region (6 copies)	5.24492402459076	6.33871854283213	4.7212869151671	1.61673624795049	1.24208272668345	-1.19958325438205	0.0639574291089369	0.0311653786355867	0.140199708308851	0.00398881118881119	0.0363247371544109	up
PF12770.10	CHAT domain	-2.27846398963257	-2.60669572394948	-2.0673707021238	-0.719043536175497	4.50870746149743	0.13950286844701	0.435333335769139	0.494092187519407	0.649164219437142	0.5311996003996	0.671648919058217	none
PF14058.9	PcfK-like protein	-1.20191189024926	-3.46281068602691	0.292624540626359	-3.45880286993143	4.01543216295206	0.765594438310127	0.183211212113461	0.122610832934257	0.26015203409599	0.086447952047952	0.195899287137552	none
PF19192.3	Response receiver domain	-2.00960936290946	-3.43362630687389	-1.13281302010662	-2.12866560897384	3.87785003018869	0.480540708480447	0.272000010661313	0.304411146343732	0.460536525625415	0.275981618381618	0.413777433739155	none
PF19191.3	HEF_HK domain	-2.18607194848424	-3.29028601441652	-1.25397637924752	-2.05966797562548	4.34705473876298	0.403009996561966	0.298467697108004	0.329447810111117	0.489773529139363	0.310778021978022	0.458798523297051	none
PF04383.16	KilA-N domain	2.20639029266385	1.63398366985735	2.56281947190669	-0.842628971442692	1.85199393993578	0.393550576293705	0.297333342315177	0.370725262360085	0.553526551796997	0.251962037962038	0.430528881288206	none
PF08774.14	VRR-NUC domain	1.73574446027969	1.98150513292897	1.43999458719604	0.526243715304597	2.26732008990812	-0.199959528097305	0.399733514856683	0.357011001102112	0.545144559040028	0.568798401598402	0.712943386301832	none
PF05119.15	Phage terminase, small subunit	2.42256271215283	2.0111830679619	2.77606732633646	-0.80715361603485	1.14661479730712	0.664266937544674	0.209333349594042	0.0951433117355086	0.235329335734096	0.127013786213786	0.257070513548843	none
PF13707.9	RloB-like protein	0.611580511088493	0.401067838142616	0.797097494758346	-0.649148816407592	3.06410494694905	0.155160937752999	0.399333337219243	0.540872184934034	0.695010012715846	0.559660739260739	0.700479202153445	none
PF15583.9	Immunity protein 68	-2.56779968556925	-2.72434548002366	-2.48191089921833	-0.168597442620976	4.46102737909393	0.0293039119825711	0.48234510391832	0.54788333456194	0.691444776307098	0.583406193806194	0.71410124208282	none
PF14568.9	SMI1-KNR4 cell-wall	1.90655282559893	1.38116169566077	2.3493512607646	-0.911589541515625	2.45244803362974	0.319745406922498	0.340439713433031	0.356296569029614	0.553021815989302	0.394964235764236	0.576279510758964	none
PF05076.16	Suppressor of fused protein (SUFU)	-1.01676907401363	-0.774397056239175	-1.22589869745731	-0.0471679822375854	4.44981478440231	0.010552184013361	0.493333333580291	0.596435225581231	0.736829360798187	0.681293506493507	0.798376609787644	none
PF02056.19	Family 4 glycosyl hydrolase	-0.344914471481799	-1.71099215505448	0.376496420421859	-2.08067257198664	4.25775966380588	0.442705972357116	0.295333342439321	0.298133787087382	0.478668080501523	0.273618381618382	0.443223856003324	none
PF11975.11	Family 4 glycosyl hydrolase C-terminal domain	-0.341135717234605	-1.7149554612894	0.277754765687622	-1.91521421237767	4.12530962245489	0.41598092090541	0.29600000906446	0.312068794009125	0.491189639275632	0.287142457542458	0.457888728411842	none
PF05378.16	Hydantoinase/oxoprolinase N-terminal region	-1.23726538309794	-1.14192454264723	-1.3081229419283	-0.00434281904444322	4.07036223864931	0.000641445781402861	0.499333333358025	0.567716041263508	0.713464838411274	0.652823176823177	0.774074780593297	none
PF01968.21	Hydantoinase/oxoprolinase	-1.23356239536293	-1.12631760005734	-1.31992925085024	-0.0789568309649935	4.08270418915576	0.0177682433153132	0.491672218829097	0.594829384418815	0.733738077181929	0.658623776223776	0.77837544535183	none
PF19864.2	Radical SAM proteins, N-terminal	2.28525533962253	2.96576255268694	1.65086182488423	1.44794965758623	2.12103448327965	-0.628081734698602	0.157333357264905	0.0502485292602379	0.186023699704169	0.0451396603396603	0.140927302182701	none
PF19778.2	Endonuclease domain	-1.47316370279252	-2.5148571421299	-0.781303780182118	-1.3647152694851	4.56836189319099	0.260548309220735	0.380666671353383	0.472308015755623	0.635166275026588	0.491525674325674	0.643038919065728	none
PF12395.11	Protein of unknown function	2.34870443256124	1.72073735025663	2.75202694436407	-1.06957257421585	1.28319564123563	0.79702037258842	0.160559650203506	0.072557642203992	0.209208039969697	0.0562613386613387	0.160483769857725	none
PF09346.13	SMI1 / KNR4 family (SUKH-1)	0.616290005011363	0.339121639628932	1.31612926601496	-0.916677590700422	4.36401027533516	0.170425449316205	0.409726852218993	0.629702806646065	0.765066598028386	0.616525474525474	0.752121839338803	none
PF04326.17	Putative DNA-binding domain	5.27937145271644	5.56830101358802	5.05071764676285	0.46735839762519	0.7246813932995	-0.540754938246863	0.267155240844119	0.25044908920727	0.453756899627499	0.17145014985015	0.349398519266411	none
PF13749.9	Putative ATP-dependent DNA helicase recG C-terminal	5.37930454603945	5.6290058342762	5.11227618784455	0.450785726412854	0.777575493558312	-0.480394608840533	0.306666675085933	0.255317293001756	0.45627453552429	0.253573626373626	0.4464684712385	none
PF13586.9	Transposase DDE domain	1.62144263461561	-0.325019576962907	3.10861683940537	-3.4487818059659	3.14678622916272	0.98447663664613	0.110000036885656	0.0521631694674295	0.174553993848498	0.0153238761238761	0.0804712092650361	down
PF13358.9	DDE superfamily endonuclease	4.70031590326875	5.76014936684436	4.0295285483296	1.58369182995875	1.03132383662229	-1.46473104423942	0.0366667881218834	0.0298645581448345	0.136921735082023	0.00182857142857143	0.0229234020415185	up
PF13346.9	ABC-2 family transporter protein	3.05985605501418	3.29230075460308	2.83991168469736	0.295727995405931	1.36375367933752	-0.181966187974121	0.40866667016615	0.7083403904015	0.820332897788789	0.590871128871129	0.730240413581035	none
PF10604.12	Polyketide cyclase / dehydrase and lipid transport	-0.649666886260838	-0.280473165930024	-0.836697420795793	0.338418560973754	4.22872424631438	-0.0667992132478821	0.462358429115068	0.591835509279285	0.730157682925638	0.657140859140859	0.775882160708152	none
PF03773.16	Predicted permease	0.924024006295555	-0.801223491954434	1.58875424659787	-2.54921703938378	2.52867721227486	0.908930557811712	0.0886076420427181	0.0434190288027238	0.167372550879709	0.0152799200799201	0.0679138074504633	down
PF13166.9	AAA domain	0.888266230845418	-2.66348363076243	1.89564458930366	-4.32142806484116	3.28821382018109	1.24810702250443	0.067954759945389	0.0270561983465927	0.117587763120923	0.00561598401598402	0.0421354650585883	down
PF07355.15	Glycine/sarcosine/betaine reductase selenoprotein B (GRDB)	0.698368437935447	0.166223183597791	1.14320008586253	-1.31000767645577	3.56487519724135	0.295830803531906	0.34533333966786	0.491494529798747	0.652999503849449	0.413685914085914	0.583478641989176	none
PF07007.15	Lysozyme inhibitor LprI	-1.91299375031183	-1.86584816479585	-1.92841273277216	0.125373661099283	4.32941013650721	-0.0228401807151158	0.489007328854492	0.536957338051766	0.687267212139575	0.607536463536464	0.736647098705536	none
PF01229.20	Glycosyl hydrolases family 39	-1.4382110866326	-3.20035936262029	-0.153772065005605	-2.82022650841643	3.87893382558288	0.644008240327735	0.208527664564848	0.166245113056124	0.314251172226481	0.118186613386613	0.241405254518479	none
PF06964.15	Alpha-L-arabinofuranosidase C-terminal domain	1.54579360906394	2.91863117500114	0.595289043750958	2.12092643086131	3.3174922480797	-0.604275090620513	0.156666690727797	0.1907934276605	0.351882763452715	0.0404203796203796	0.143905704127988	none
PF03864.18	Phage major capsid protein E	-1.56353494276993	-1.31598778998575	-1.85018592060983	0.324266493292617	3.79765101711922	-0.0710054227367204	0.4633333346987	0.521492226312716	0.670972182434921	0.598224575424575	0.730215446259372	none
PF13412.9	Winged helix-turn-helix DNA-binding	4.32237386427118	4.67436018300247	3.93603312757298	0.750443379843237	0.699204469700053	-0.956017086260962	0.116000034673416	0.0238623615696481	0.119136545465592	0.0237338661338661	0.0917609160135057	up
PF03063.23	Prismane/CO dehydrogenase family	0.234558181872156	-0.140166207171553	0.545140071904557	-0.625863439698561	3.35879521021925	0.145098575939345	0.405063294782061	0.58147850732844	0.727422989889371	0.588386813186813	0.725373124192944	none
PF00882.21	Zinc dependent phospholipase C	-0.270028057569251	-2.71885074106902	1.01439164877824	-3.59858213295552	3.36107810163572	0.958287891243119	0.121333366220655	0.0600709041330013	0.175409110317011	0.0266589410589411	0.098274661799968	down
PF13344.9	Haloacid dehalogenase-like hydrolase	2.18575428856282	3.06906315780539	1.00617999788973	2.13492841180279	2.22919033446148	-1.02563175906795	0.0326450402449635	0.0153505177712894	0.098884013650866	0.00336223776223776	0.0264578307571847	up
PF03401.17	Tripartite tricarboxylate transporter family receptor	-1.77688445816753	-3.2163739997951	-0.63804316132307	-2.55263250196227	4.18589394692041	0.520984000653177	0.252000012182198	0.247721364568134	0.405464045833423	0.215166033966034	0.357027136375499	none
PF06165.14	Glycosyltransferase family 36	5.09499017065616	5.87644997306638	4.68887574628628	1.20999469432429	0.62563748771126	-1.9150286944378	0.00732907373681927	0.000254502170681601	0.0122847778273319	0.00050989010989011	0.0119322175915468	up
PF17167.7	Glycosyl hydrolase 36 superfamily, catalytic domain	5.06257722403519	5.82974715062596	4.66079676121564	1.17927442005632	0.637860602009926	-1.87083737331905	0.0026683939973155	0.000351598272127276	0.0141009905619098	0.000544255744255744	0.0122444321041173	up
PF09508.13	Lacto-N-biose phosphorylase N-terminal TIM barrel domain	3.16191543112491	3.60032212255489	2.75575983582286	0.971160278396539	1.27557681561419	-0.629772587893341	0.188540991509475	0.0710517048993631	0.220587717138132	0.0857502497502498	0.213890927847639	none
PF17385.5	Lacto-N-biose phosphorylase central domain	3.18789671631639	3.61036139377426	2.77164361406286	0.939702734338	1.26205037290295	-0.61975936771566	0.195333351281025	0.0698741579932392	0.219770192381701	0.0849214785214785	0.211481953617762	none
PF17386.5	Lacto-N-biose phosphorylase C-terminal domain	3.15474650044292	3.59709898841492	2.75132887139456	0.947121280126015	1.27605716577419	-0.640484820684439	0.189207213936769	0.0683321946759537	0.217155560122929	0.0800127872127872	0.207112568746213	none
PF18842.4	Large polyvalent protein associated domain 26	1.79570544408785	1.76355001213488	1.83958249575017	-0.198237873058781	2.8456845191487	0.0568088116981401	0.457333334925171	0.696087827751576	0.816018157257532	0.760132667332667	0.856101398305248	none
PF18840.4	Large polyvalent protein associated domain 25	5.02856189264388	4.19797077255546	5.70878956936553	-1.41724171827249	1.24475581971037	1.13839218991271	0.11666670110807	0.0114544598410778	0.0893046321453102	0.0135704295704296	0.0765925657749682	down
PF03354.18	Terminase large subunit, ATPase domain	4.25338658070784	3.64559626194176	4.59331600177815	-0.95861660421373	1.10433833582359	0.826840173869507	0.18121254485065	0.0455782966633655	0.17496444177178	0.0635588411588412	0.184775634638051	none
PF20441.1	Terminase large subunit, endonuclease domain	4.33791746749769	3.79253077287289	4.6369924361237	-0.909094332687435	1.01421675465338	0.877031376339791	0.158000023803063	0.0296998700521222	0.138261695733552	0.0458333666333666	0.147997280077648	none
PF10145.12	Phage-related minor tail protein	6.31323645260133	6.57976665240608	6.18633974366608	0.478456911339448	0.797104358080967	-0.57601536311446	0.214000015743663	0.0562947249538035	0.202545153095622	0.0954917082917083	0.243079384744168	none
PF14524.9	Wzt C-terminal domain	0.679191320939161	2.07835967507869	-0.84325997932797	2.92709414156081	2.24903671387935	-1.228456121013	0.0386410209040269	0.0086758472476708	0.0670881140226932	0.00360919080919081	0.0289781847108556	up
PF06250.14	YhcG PDDEXK nuclease domain	4.6246758928953	4.74810298020261	4.49959735135799	0.312893793276924	0.922092297137054	-0.301051044333849	0.362000005532558	0.270893402814252	0.471695394989122	0.466176223776224	0.632437425662973	none
PF04865.17	Baseplate J-like protein	0.209721445480141	-1.15629682656921	0.897305318310004	-2.06222128637677	3.20816528444459	0.567050920404468	0.206528997239166	0.183815033792049	0.354833600878351	0.105810989010989	0.237333808743243	none
PF20155.2	Tape measure protein	-0.532618645463676	-1.52842307505467	0.157712102269233	-1.62113651052498	4.06756722492938	0.336795687046022	0.306666675085933	0.38705584978587	0.552559584780887	0.307763036963037	0.471727704843496	none
PF09393.13	Phage tail tube protein	-2.34240478386783	-3.37534717657702	-1.67357128947143	-1.62032040149224	4.29110044180046	0.33364942251	0.339107268463884	0.376905660913998	0.537400134118555	0.377009390609391	0.521877140977056	none
