CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF20155.2	1	0.440963046035722	24	8	0.0289121730904686
PF09648.13	1	1	0	0	0
PF05762.17	1	0.18937883767289	20	2	0.018680713690298
PF01906.20	1	0.23659455080109	24	16	0.224097838916493
PF12571.11	1	0.771460255095628	24	6	0.0481723987634737
PF13884.9	1	1	20	4	0.0135027084751169
PF01244.24	1	1	20	0	0.0365882972513179
PF05684.15	1	1	0	0	0
PF03612.17	1	1	0	0	0
PF07663.14	1	1	0	0	0
PF03608.16	1	1	0	0	0
PF06923.14	1	1	0	0	0
PF14359.9	1	0.360945746648018	24	6	0.588986377133061
PF16260.8	1	1	20	18	0.00706598257806951
PF14070.9	1	1	24	6	0.725821102570157
PF09346.13	1	1	20	4	0.336701901508218
PF09548.13	1	0.324227026547799	24	4	0.068471632017572
PF01885.19	1	1	20	8	0.024807589293641
PF06177.14	1	1	20	10	0.0572412875729289
PF09581.13	1	1	20	6	0.0902480093339431
PF17866.4	1	0.839458824074502	24	4	0.0220619767633268
PF13228.9	1	1	20	4	0.039696204601576
PF14221.9	1	1	0	0	0
PF14277.9	1	1	20	4	0.0583162608593445
PF05195.19	1	1	20	8	0.0334840269177366
PF08101.14	1	1	0	0	0
PF13530.9	1	1	20	18	0.0692505110605628
PF02493.23	0.569462483002866	0.0145769136180113	20	6	0.253335982104821
PF02567.19	1	1	20	4	0.0732689326056454
PF04414.15	1	1	0	0	0
PF08006.14	1	1	20	18	0.0561769526133873
PF02390.20	1	1	20	6	0.0406134872062711
PF02570.18	1	0.150388140753096	24	6	0.101786427565622
PF04493.17	1	1	0	0	0
PF20250.1	1	1	24	0	0.131185503991914
PF03961.16	1	1	24	0	0.131185503991914
PF01469.21	1	1	0	0	0
PF14344.9	1	1	20	6	0.0166307681023801
PF02369.19	1	1	20	0	0.00805506088119688
PF07523.15	1	1	20	18	0.0857904298069684
PF18947.3	1	1	24	6	0.0147758128503156
PF17848.4	1	0.839458824074502	20	8	0.0128921970663172
PF00484.22	1	1	20	4	0.0331530409794884
PF06912.14	1	1	24	12	0.0176202050897526
PF01019.24	0.769966636618931	0.0475563526692728	20	0	0.0175423353713714
PF09186.14	1	0.26241230001616	20	6	0.0662465774079374
PF14124.9	1	0.839458824074502	0	0	0
PF04070.15	1	1	20	6	0.126092937436634
PF02277.20	1	0.644548267143396	20	6	0.124095068295447
PF09693.13	1	1	0	0	0
PF05065.16	1	1	20	4	0.52174312517725
PF01844.26	1	0.995356156885831	24	0	0.175099008936554
PF03419.16	1	0.995356156885831	24	8	0.0263171357554378
PF03750.16	1	1	0	0	0
PF13490.9	0.713764333823942	0.0359403160302583	20	6	0.375693878932423
PF13711.9	1	0.917407490480166	24	8	0.0821557603214924
PF05534.15	1	1	20	0	0.121831916638531
PF11188.11	0.51441885535672	0.0064386595182945	20	6	0.0867323837042892
PF02681.17	1	1	24	12	0.0211484644884907
PF10727.12	1	1	24	0	0.0175241849727476
PF10728.12	1	1	20	10	0.00703894787715542
PF16822.8	0.769966636618931	0.0417483343497655	24	2	0.0583745827339346
PF03592.19	0.630148542925613	0.0233980168990673	20	6	0.0544248951229019
PF14689.9	1	0.210776801586019	24	20	0.129371346606301
PF14501.9	1	0.324227026547799	20	4	3.01138577323217
PF13786.9	0.769966636618931	0.0475563526692728	24	4	0.22721892623807
PF14268.9	1	0.995356156885831	24	2	0.0417530560256938
PF12959.10	1	1	24	6	0.409106017744207
PF12960.10	1	1	24	6	0.770139103476525
PF08757.14	1	0.104105247708058	24	6	0.2012787611493
PF13546.9	1	0.839458824074502	20	10	0.087629432010475
PF20574.1	1	0.150388140753096	20	4	0.018106326398724
PF19552.2	1	0.18937883767289	24	6	0.793077557127816
PF05105.15	1	0.585634848170037	24	8	0.2845533506924
PF19498.2	1	0.585634848170037	20	18	2.67013439672362
PF12995.10	0.926767767424889	0.0809096293966304	20	18	1.2439407647269
PF18843.4	1	1	20	6	0.364968531915233
PF12962.10	1	1	20	6	0.0776706622031987
PF18987.3	1	0.644548267143396	20	6	1.08922494889877
PF14706.9	0.342619055226257	0.000620574271375217	24	20	0.109122334323411
PF02281.19	0.298207471271985	0.000396590687557074	24	20	0.109122334323411
PF17922.4	1	0.585634848170037	20	8	0.072582681125677
PF13784.9	1	1	20	2	0.0428518056100268
PF12652.10	1	1	20	4	0.0835659857738677
PF12773.10	0.634421552905761	0.0268890859228307	20	6	0.0631998874000028
PF18739.4	1	1	20	6	0.00655915455543143
PF09509.13	1	1	20	0	0.00793896429552576
PF14280.9	1	1	0	0	0
PF12639.10	1	0.585634848170037	20	8	0.0220651827730151
PF20296.1	1	1	0	0	0
PF04471.15	1	0.484261625323206	24	8	0.0960201851123143
PF20612.1	1	1	20	0	0.102563025578998
PF01371.22	1	1	24	18	0.0812683041513983
PF13701.9	1	1	20	0	0.342627024936625
PF01774.20	1	1	24	18	0.0420534511110571
PF02814.18	0.634421552905761	0.0268890859228307	24	18	0.214229808101263
PF00547.21	0.926767767424889	0.0809096293966304	24	20	0.107600342232644
PF04952.17	1	0.092507438552344	24	20	0.11702655568726
PF08379.13	1	0.23659455080109	24	18	0.122172361954982
PF01841.22	1	1	24	22	0.129826237228997
PF14403.9	1	0.293319663281979	24	20	0.188232760176724
PF06289.14	1	1	20	18	0.175783666707524
PF20379.1	1	1	24	6	0.538911020640393
PF03748.17	1	0.585634848170037	20	16	0.190569489317173
PF14190.9	1	1	20	6	0.0253689717652975
PF18941.3	1	0.132795407746432	20	4	0.394265092628016
PF17989.4	1	0.839458824074502	20	6	1.17468982340374
PF16226.8	1	1	20	18	0.108144005169231
PF11372.11	1	1	20	6	0.0805636117072183
PF16242.8	1	0.771460255095628	20	6	0.116599197344108
PF11667.11	1	1	20	2	0.127613279023991
PF18796.4	0.817266727864786	0.0549382281758857	20	6	0.0293982573162803
PF13730.9	1	0.324227026547799	20	4	0.811036085246009
PF13463.9	1	1	20	4	0.0260522254464128
PF14058.9	0.47694165755524	0.00371463344953366	20	6	0.632981300935579
PF07505.14	1	0.534948236746622	20	4	0.096426647032009
PF20323.1	0.569462483002866	0.0145769136180113	20	4	0.191937874417042
PF13783.9	1	1	24	22	0.239308482604049
PF12957.10	1	1	20	6	0.264964109327654
PF09681.13	1	0.092507438552344	20	6	1.30952348665098
PF13683.9	1	1	20	0	0.469777061069209
PF18676.4	1	0.16798087375976	24	6	0.0881442939541998
PF09587.13	1	1	20	4	0.0317594981581924
PF19776.2	1	1	20	6	0.0451017094244824
PF19537.2	1	1	24	6	0.200270768264439
PF07441.14	1	0.771460255095628	0	0	0
PF02036.20	1	1	20	16	0.124422209915386
PF03309.17	1	1	20	4	0.0531696377166524
PF10087.12	1	0.150388140753096	0	0	0
PF12672.10	1	0.23659455080109	24	4	0.0499064955206862
PF05119.15	1	1	20	4	0.414588528942327
PF12686.10	1	0.18937883767289	24	6	0.0975668066236933
PF18832.4	1	0.118450327727245	24	6	0.0326268741111936
PF04277.16	1	1	20	16	0.204882222126247
PF09827.12	1	1	24	6	0.207610293497402
PF08747.14	1	0.917407490480166	24	4	0.0322939983078212
PF15978.8	1	1	24	12	0.0984828435167393
PF06527.14	1	1	24	6	0.1270439911502
PF08722.14	1	1	24	6	0.0670758252530136
PF08721.14	1	1	24	6	0.0629660952900906
PF18657.4	1	1	20	6	0.196010279507407
PF14205.9	0.769966636618931	0.0475563526692728	24	2	0.338999313232684
PF08843.14	0.926767767424889	0.0809096293966304	20	4	0.208691626619593
PF13338.9	1	0.132795407746432	20	6	0.115439291282144
PF18864.4	1	1	0	0	0
PF14430.9	1	1	0	0	0
PF04365.16	1	1	20	0	0.111440232963515
PF13788.9	1	1	20	0	0.0428292884851007
PF04191.16	1	1	20	0	0.0637597003670889
PF02592.18	0.817266727864786	0.0623201036824986	24	18	0.250930591773851
PF06508.16	0.713764333823942	0.0359403160302583	24	18	0.237438669662487
PF06397.15	1	1	0	0	0
PF01880.21	1	0.917407490480166	20	18	0.192959581550375
PF12676.10	1	0.703461686116754	24	6	0.0636151201204888
PF03690.16	1	1	0	0	0
PF06182.14	1	1	20	6	0.154077984353057
PF08845.13	1	1	20	4	0.219908755418542
PF14282.9	0.482422149460877	0.00533014872615713	24	16	2.70654885475353
PF02659.18	1	0.585634848170037	24	6	0.0987961018841267
PF09605.13	1	1	0	0	0
PF20016.2	0.769966636618931	0.0475563526692728	24	6	0.0261120121437639
PF14393.9	1	0.995356156885831	24	6	0.107922517892563
PF09134.13	0.630148542925613	0.0233980168990673	24	22	0.0211256513133542
PF09455.13	1	0.360945746648018	20	0	0.0242645492897919
PF14907.9	1	0.324227026547799	24	20	0.086547985690304
PF14337.9	1	0.293319663281979	0	0	0
PF16935.8	1	0.26241230001616	24	20	0.651975520512507
PF20042.2	1	0.585634848170037	20	16	0.0528631653328359
PF07081.14	0.298207471271985	9.14908431321247e-05	24	4	0.196473624153712
PF20599.1	0.630148542925613	0.0233980168990673	20	6	0.240801379184346
PF01699.27	0.713764333823942	0.0359403160302583	24	6	0.366604646912561
PF04854.17	1	1	20	4	0.12075916210057
PF07007.15	1	1	20	0	0.0263667259913053
PF01637.21	0.298207471271985	0.000486119768420189	24	4	0.141011492518691
PF03008.17	0.817266727864786	0.0623201036824986	24	6	0.0808054196963405
PF10127.12	1	1	20	6	0.039266162435651
PF03161.16	1	1	0	0	0
PF15738.8	0.769966636618931	0.0417483343497655	20	6	0.248264365714217
PF18813.4	1	1	24	18	0.03798412649594
PF06267.15	1	1	0	0	0
PF06505.14	1	1	0	0	0
PF02830.21	1	1	24	0	0.0413893785094091
PF14317.9	1	1	20	12	0.0626709443014461
PF14834.9	1	1	0	0	0
PF01996.19	1	1	20	10	0.0668911905262592
PF06889.14	1	1	20	4	0.0450059368704866
PF11563.11	1	1	0	0	0
PF03895.18	1	1	0	0	0
PF10626.12	1	1	20	6	0.10036096801537
PF12992.10	1	1	0	0	0
PF13226.9	1	1	0	0	0
PF06463.16	1	0.23659455080109	24	2	0.0173167072951573
PF06934.14	1	1	0	0	0
PF20001.2	1	1	0	0	0
PF07944.15	1	1	20	10	0.0812520578329886
PF13568.9	1	1	20	14	0.0724753030529798
PF04738.16	1	1	0	0	0
PF14028.9	1	1	0	0	0
PF12675.10	1	0.995356156885831	20	6	0.235698249590331
PF19570.2	1	0.397664466748238	24	4	0.0782410798619959
PF04353.16	1	1	0	0	0
PF02696.17	1	1	0	0	0
PF05960.14	1	1	20	4	0.0526185062984928
PF06956.14	1	1	0	0	0
PF06224.15	1	1	0	0	0
PF01717.21	1	1	0	0	0
PF02348.22	1	1	24	0	0.152179988530226
PF01564.20	1	0.839458824074502	24	6	0.0882868653308012
PF04356.15	1	1	0	0	0
PF17874.4	1	0.18937883767289	20	4	0.0146522481775769
PF09312.14	1	1	0	0	0
PF01972.19	1	1	0	0	0
PF08481.13	1	0.397664466748238	24	18	0.0743042795638163
PF03453.20	1	1	20	0	0.0252259653869602
PF03454.18	1	1	20	0	0.0252259653869602
PF17948.4	1	1	0	0	0
PF04958.15	1	1	0	0	0
PF08713.14	1	0.210776801586019	24	6	0.198657543937403
PF14801.9	1	1	0	0	0
PF08704.13	1	1	0	0	0
PF17932.4	1	1	0	0	0
PF09661.13	1	1	24	0	0.00470402644771133
PF18946.3	1	1	0	0	0
PF19783.2	1	1	0	0	0
PF15507.9	1	1	0	0	0
PF02973.19	1	1	0	0	0
PF03412.18	1	0.644548267143396	24	12	0.0374786360820793
PF13417.9	1	1	0	0	0
PF18096.4	1	0.118450327727245	20	8	0.0340094698219407
PF01963.20	1	1	24	0	0.0142032012390539
PF10935.11	1	1	0	0	0
PF19328.2	1	1	20	6	0.0174522319508667
PF17203.7	1	1	0	0	0
PF13780.9	1	0.585634848170037	20	8	0.0395263604983129
PF01135.22	1	1	0	0	0
PF19078.3	1	1	0	0	0
PF00059.24	1	0.440963046035722	20	6	0.0159902513182289
PF06594.14	1	1	0	0	0
PF07072.14	1	1	0	0	0
PF13977.9	1	1	0	0	0
PF16881.8	1	1	0	0	0
PF09326.14	1	1	0	0	0
PF09976.12	1	1	0	0	0
PF00141.26	1	0.440963046035722	24	4	0.0161812878833969
PF04830.16	1	1	0	0	0
PF02171.20	1	1	0	0	0
PF09239.14	1	1	0	0	0
PF06966.15	1	1	0	0	0
PF16924.8	1	0.771460255095628	20	6	0.044099830057391
PF18989.3	1	1	24	6	0.122596075570357
PF13231.9	1	0.397664466748238	20	8	0.102632034811802
PF03646.18	1	0.839458824074502	20	16	0.320955699253784
PF07581.15	1	0.150388140753096	24	6	0.0494979383940877
PF19510.2	1	1	24	6	0.0590615216409122
PF02485.24	1	1	0	0	0
PF18922.3	1	1	20	10	0.0302769969693512
PF04724.16	1	1	24	6	0.0302141757551287
PF05523.14	1	1	20	6	0.0735624634592893
PF08759.14	1	1	24	12	0.037524166696579
PF14264.9	1	1	24	22	0.0237305484643496
PF09359.13	1	0.703461686116754	24	2	0.054480170755858
PF16316.8	0.713764333823942	0.0359403160302583	20	8	0.137346879420892
PF04794.15	1	1	20	18	0.0183240721565341
PF19554.2	1	1	20	8	0.0321416146646263
PF13526.9	1	1	20	4	0.0466751993203851
PF07745.16	0.569462483002866	0.019906947875304	24	4	0.129750575684854
PF11738.11	1	0.210776801586019	24	8	0.0929142204162268
PF06161.14	1	1	24	22	0.0199488263589825
PF20462.1	1	0.995356156885831	24	0	0.0288145338434711
PF03588.17	1	1	20	18	0.0289198581212489
PF02617.20	1	1	20	0	0.0632680281448862
PF12965.10	1	1	20	2	0.0346741459764516
PF10006.12	1	0.839458824074502	24	2	0.0187466677466446
PF18050.4	1	1	20	6	0.0797290707500486
PF13474.9	1	1	20	6	0.0751506291344461
PF07592.14	1	0.397664466748238	24	16	0.364506781785815
PF14358.9	0.549604891208116	0.0105520953573737	20	6	0.141433179862913
PF12669.10	1	0.534948236746622	24	6	0.139693067312608
PF04434.20	1	1	24	22	0.0470217104814867
PF17124.8	1	1	0	0	0
PF13566.9	1	1	20	4	0.0446350083173881
PF06452.14	1	0.440963046035722	24	18	0.0709195777340079
PF18988.3	1	1	20	10	0.0304543650351715
PF15979.8	1	1	24	18	0.0138552094641907
PF17829.4	1	1	24	18	0.0156744506868533
PF13366.9	1	0.18937883767289	24	4	0.0910422898606481
PF08849.14	1	1	20	6	0.0361883523553548
PF13592.9	1	0.104105247708058	20	6	0.287686158783112
PF20442.1	1	1	24	6	0.0291071054691419
PF13337.9	1	0.484261625323206	24	4	0.0322661591907434
PF13182.9	0.482422149460877	0.00533014872615713	24	6	0.0719680785317819
PF05017.17	1	1	24	6	1.05661248007971
PF20251.1	0.817266727864786	0.0549382281758857	24	4	0.163338215329487
PF10923.11	1	1	24	6	0.0565491692304842
PF05686.15	1	1	20	6	0.105427068336231
PF19092.3	1	0.360945746648018	0	0	0
PF09860.12	1	1	20	16	0.0244318229031781
PF02445.19	1	1	24	0	0.0237698715350338
PF02829.17	1	0.917407490480166	20	16	0.0175165945324721
PF09234.13	1	1	0	0	0
PF09515.13	1	1	20	4	0.0291980008421409
PF07348.15	1	1	20	4	0.0427713457250448
PF03706.16	1	1	20	6	0.0710676626534734
PF16927.8	1	0.585634848170037	24	2	0.0546628847671633
PF16472.8	0.817266727864786	0.0623201036824986	24	4	0.109825768290297
PF08367.14	1	1	24	0	0.00465529091667707
PF18907.3	1	0.917407490480166	24	8	0.0355115883703118
PF09986.12	1	1	20	16	0.0949218528584804
PF12725.10	1	0.26241230001616	20	8	0.0523291238997233
PF19275.2	1	1	20	12	0.0403968611252097
PF10021.12	1	1	0	0	0
PF14478.9	1	1	20	6	0.0416187684142694
PF16990.8	0.634421552905761	0.0268890859228307	24	18	0.0418498901923335
PF02677.17	1	0.771460255095628	20	8	0.0561529249265363
PF13023.9	1	0.132795407746432	20	4	0.0187023498137041
PF02732.18	1	0.440963046035722	24	4	0.037906712036677
PF08719.14	1	0.995356156885831	24	6	0.0544069204539954
PF18127.4	1	1	0	0	0
PF10047.12	1	1	0	0	0
PF14020.9	1	0.585634848170037	0	0	0
PF10547.12	1	1	0	0	0
PF00959.22	1	1	20	6	0.0212408677380356
PF20195.1	1	0.644548267143396	20	6	0.048738170990146
PF05704.15	1	1	0	0	0
PF14281.9	1	1	0	0	0
PF19601.2	1	1	20	16	0.0851778880296433
PF03799.18	0.630148542925613	0.0233980168990673	20	6	0.0864237494345991
PF20335.1	1	1	0	0	0
PF17117.8	1	1	20	14	0.0435652441311196
PF13739.9	1	1	24	6	0.0276467290077093
PF16661.8	1	1	20	6	0.0229568226980778
PF19306.2	1	1	20	12	0.0142460237589654
PF08494.14	1	1	20	12	0.0136905375039116
PF01693.19	1	1	20	6	0.0788020886471129
PF12997.10	1	1	20	16	0.027798351601567
PF01899.19	1	0.771460255095628	20	0	0.0141314671679345
PF03334.17	1	1	20	10	0.0533252630001287
PF19753.2	1	0.995356156885831	24	18	0.0369987626308719
PF10704.12	1	0.104105247708058	24	8	0.0979943980512364
PF09365.13	1	0.703461686116754	24	18	0.21285580941562
PF18560.4	1	0.917407490480166	24	8	0.00722778435526908
PF19511.2	1	0.360945746648018	24	8	0.16539396715917
PF18555.4	1	0.484261625323206	20	6	0.279854745207971
PF07090.14	1	0.839458824074502	20	4	0.0250561878384142
PF11208.11	1	0.703461686116754	20	4	0.355998245548686
PF18928.3	0.908932593482611	0.0716148665395645	20	6	0.118306361279804
PF11436.11	1	1	0	0	0
PF10026.12	1	0.917407490480166	20	0	0.00524238875484136
PF13567.9	0.634421552905761	0.0268890859228307	24	8	0.0341057243773029
PF19623.2	1	1	24	22	0.0234060756033369
PF18475.4	1	1	20	4	0.0544415689135575
PF14094.9	0.817266727864786	0.0549382281758857	20	16	0.0459409117731499
PF03885.16	1	1	20	18	0.0739713423903507
PF06968.16	1	1	20	6	0.115458348068995
PF14107.9	0.51441885535672	0.00754717031043186	24	4	0.0630504296853752
PF09553.13	1	1	24	6	0.0288716837331788
PF10137.12	1	1	0	0	0
PF01969.20	1	0.644548267143396	24	4	0.0750518856396191
PF19845.2	1	0.360945746648018	24	8	0.04137246575885
PF19694.2	1	0.397664466748238	24	6	0.238110892431216
PF20037.2	1	1	20	4	0.0461139752509939
PF12869.10	1	1	0	0	0
PF04074.15	1	1	20	4	0.0601180723197673
PF19610.2	1	1	24	22	0.125611283449544
PF09704.13	1	1	20	10	0.0593643378084491
PF05107.15	1	1	24	18	0.0274301023844447
PF03714.17	1	1	24	18	0.0183430579018508
PF10040.12	1	1	0	0	0
PF12945.10	1	0.440963046035722	20	14	0.000614043553569331
PF13750.9	1	0.18937883767289	24	8	0.00418622315066988
PF13203.9	1	1	20	4	0.0417924526136151
PF09967.12	1	1	20	4	0.0213326582884482
PF09527.13	1	1	20	18	0.277493334964887
PF10020.12	1	0.771460255095628	24	10	0.0402661196513226
PF19668.2	1	1	20	6	0.0463639497480607
PF05194.15	1	0.324227026547799	24	20	0.0365265072597902
PF08590.13	1	1	0	0	0
PF16468.8	1	1	20	2	0.151495362007419
PF13772.9	1	1	0	0	0
PF00261.23	1	1	0	0	0
PF09966.12	1	1	20	0	0.100520889748288
PF07486.15	1	0.995356156885831	24	4	0.166895991840378
PF19909.2	1	0.995356156885831	24	4	0.0805388710635045
PF17786.4	1	1	20	6	0.00624633420382372
PF17753.4	1	0.839458824074502	20	2	0.0042275836159252
PF14243.9	1	1	0	0	0
PF04446.15	1	1	0	0	0
PF14413.9	1	1	0	0	0
PF01051.24	1	1	20	18	0.0450495491544839
PF19453.2	1	1	0	0	0
PF11007.11	1	0.440963046035722	0	0	0
PF14104.9	1	1	20	18	0.042044743066988
PF15595.9	1	1	20	8	0.0025147511004513
PF13240.9	1	1	24	18	0.107724056946925
PF14561.9	1	1	0	0	0
PF12746.10	1	1	20	4	0.0851345258757075
PF20582.1	1	0.397664466748238	20	10	0.020695967493831
PF05209.16	1	1	20	18	0.022086013695049
PF03775.19	1	1	24	4	0.0244696726767124
PF11443.11	1	1	24	6	0.00522538405546836
PF05731.14	1	1	20	12	0.0535190844603699
PF12840.10	1	1	20	4	0.0639168227958661
PF03848.17	1	1	20	12	0.044196046850655
PF13026.9	1	1	20	10	0.0400428563449218
PF18977.3	1	1	20	18	0.0608563720272574
PF20047.2	0.549604891208116	0.0105520953573737	20	6	0.0594791530884401
PF20218.1	1	1	0	0	0
PF16146.8	1	1	20	16	0.423620992260959
PF13690.9	1	1	20	16	0.0401546772378584
PF00475.21	1	1	24	18	0.0276666179719564
PF02410.18	1	1	20	10	0.077648704950062
PF20317.1	1	1	24	6	0.165029227799851
PF09391.13	1	1	24	6	0.108676844049302
PF14103.9	1	1	0	0	0
PF08889.14	0.817266727864786	0.0549382281758857	20	6	0.0491291421649454
PF13685.9	1	0.585634848170037	20	4	0.060790011244746
PF19677.2	1	1	24	6	0.0185194293536352
PF08020.14	0.817266727864786	0.0549382281758857	20	8	0.0656243093545483
PF13578.9	0.569462483002866	0.0145769136180113	20	8	0.0302062254532294
PF18982.3	1	0.703461686116754	24	0	0.0261315351434976
PF13835.9	1	0.771460255095628	20	4	0.0225957669458283
PF07429.14	1	1	0	0	0
PF14423.9	1	0.995356156885831	0	0	0
PF08928.13	1	0.397664466748238	20	6	0.0403844469555338
PF08929.13	0.769966636618931	0.0417483343497655	20	6	0.0427963251543799
PF14433.9	1	1	0	0	0
PF14206.9	1	1	0	0	0
PF17836.4	1	0.440963046035722	24	6	0.0412371794920532
PF11922.11	1	0.118450327727245	24	8	0.02414152392303
PF15609.9	1	1	0	0	0
PF12500.11	1	1	0	0	0
PF14018.9	1	1	20	16	0.144048542415068
PF15617.9	1	1	0	0	0
PF02675.18	1	0.703461686116754	24	10	0.0446144739484082
PF17284.5	1	1	20	2	0.0278841599087779
PF00491.24	1	0.324227026547799	24	20	0.0213167755855977
PF18425.4	0.817266727864786	0.0623201036824986	20	6	0.106242128651414
PF20312.1	1	1	20	0	0.100662893104264
PF02654.18	1	1	20	6	0.154143620683365
PF13687.9	1	1	24	6	0.028161976470576
PF10096.12	1	1	20	10	0.0244753339994257
PF02655.17	1	1	20	18	0.0714747220966447
PF03102.17	1	0.995356156885831	24	6	0.0938335642743632
PF07922.14	1	1	20	6	0.0644167486910838
PF14897.9	1	1	20	4	0.0989171557692492
PF10135.12	1	1	20	10	0.213944775999995
PF02981.18	1	1	0	0	0
PF02980.19	1	1	0	0	0
PF16902.8	1	1	0	0	0
PF09254.14	1	1	0	0	0
PF00080.23	1	1	20	10	0.0282695061535491
PF17996.4	1	0.440963046035722	24	20	0.0555186687396061
PF04994.16	1	0.440963046035722	20	18	0.284163081472541
PF17827.4	1	0.397664466748238	20	6	0.104204426943025
PF11258.11	1	0.397664466748238	20	16	0.102885009839609
PF17479.5	1	0.397664466748238	20	16	0.102885009839609
PF06081.14	1	0.397664466748238	20	6	0.177884927568871
PF11728.11	1	1	20	0	0.0204108334838693
PF13289.9	0.569462483002866	0.0145769136180113	20	4	0.0448182162587528
PF12762.10	1	1	20	6	0.115792439884013
PF18984.3	1	1	20	4	0.0361701415124831
PF18983.3	1	0.839458824074502	24	2	0.027027319474528
PF07456.14	1	1	20	12	0.0543713268071695
PF07009.14	1	1	20	18	0.0318244784147702
PF08876.14	1	1	20	10	0.0677296977684058
PF13601.9	1	1	24	10	0.0515704466493674
PF13787.9	0.549604891208116	0.0105520953573737	24	4	0.0696503715456886
PF02016.18	1	1	24	0	0.0556037054103018
PF17676.4	1	1	24	0	0.0556037054103018
PF14199.9	1	1	20	6	0.0724200494404969
PF17225.6	1	1	20	6	0.161000328732073
PF06283.14	1	1	20	12	0.0146557808001039
PF14257.9	1	1	24	18	0.0214885617207326
PF09148.13	1	0.484261625323206	24	20	0.0574078999645056
PF07878.14	1	1	0	0	0
PF07826.14	1	0.995356156885831	24	2	0.078625189521193
PF20260.1	1	1	24	22	0.0432741610679431
PF08487.13	1	1	20	10	0.00994542594212253
PF16369.8	1	1	24	18	0.051915748445944
PF09212.13	1	1	0	0	0
PF02156.18	1	0.397664466748238	24	20	0.0468050499478098
PF13570.9	1	0.771460255095628	24	10	0.0296036577403017
PF08765.14	1	1	24	22	0.0516523109815594
PF20456.1	1	1	20	10	0.0285201357194559
PF19484.2	1	0.132795407746432	24	6	0.167227820774521
PF04018.16	1	1	20	4	0.0545346101143208
PF14751.9	1	1	20	18	0.0591947461327777
PF01978.22	1	1	24	6	0.0666239508313702
PF11495.11	1	1	0	0	0
PF00246.27	1	0.917407490480166	24	4	0.0219268123589132
PF13241.9	1	1	20	0	0.0206262084247829
PF18588.4	1	1	0	0	0
PF16738.8	1	1	20	6	0.0529385450535483
PF16561.8	1	1	0	0	0
PF19539.2	1	1	24	12	0.0296166283915863
PF10387.12	1	0.534948236746622	24	8	0.0613580087277567
PF18994.3	1	0.360945746648018	24	4	0.0327835728596278
PF05709.14	1	1	20	4	0.0953721166961972
PF20469.1	1	0.484261625323206	20	6	0.0209633526184654
PF03283.16	1	1	0	0	0
PF14192.9	1	1	24	6	0.230309620107093
PF03852.18	1	0.132795407746432	24	4	0.123089259487408
PF09565.13	1	1	20	8	0.0154125217157566
PF06855.15	1	0.324227026547799	24	4	0.137682820336968
PF13005.10	1	0.995356156885831	24	4	0.474983703352831
PF06094.15	1	1	20	4	0.113328957718786
PF01680.20	1	0.644548267143396	20	6	0.0415813973085602
PF00142.21	1	1	0	0	0
PF00350.26	1	1	0	0	0
PF14414.9	1	1	0	0	0
PF02652.17	1	1	20	0	0.0210610306729919
PF05183.15	1	0.23659455080109	24	4	0.0166797123746623
PF01810.21	0.817266727864786	0.0549382281758857	24	6	0.126021510588955
PF13577.9	1	1	24	6	0.0117385552514318
PF14534.9	1	1	0	0	0
PF12158.11	1	1	24	6	0.0578760520635679
PF06353.15	1	0.995356156885831	24	10	0.0357582312440472
PF19538.2	1	0.132795407746432	24	2	0.0339042907002638
PF20573.1	1	0.917407490480166	20	4	0.0403394925041316
PF12650.10	1	0.18937883767289	24	4	0.213042601371464
PF20040.2	1	1	20	0	0.0117454499942165
PF03928.17	1	1	24	22	0.052998593917616
PF03319.16	1	1	20	0	0.059776765474427
PF18427.4	0.569462483002866	0.0172419307466576	20	0	0.0534923177300983
PF08841.13	0.569462483002866	0.0172419307466576	20	0	0.0534923177300983
